time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2015-08-07 10:30:00-04:00,sell,fill,235.0,EW,stock,,0.0,,24.065000534057617,market,1,0.0
2015-08-20 10:30:00-04:00,sell,new,,RVTY,stock,,0.0,,,market,1,
2015-08-20 10:30:00-04:00,sell,fill,71.0,RVTY,stock,,0.0,,49.52000045776367,market,1,0.0
2015-08-21 10:30:00-04:00,sell,new,,ABBV,stock,,0.0,,,market,1,
2015-08-21 10:30:00-04:00,sell,new,,NFLX,stock,,0.0,,,market,1,
2015-08-21 10:30:00-04:00,sell,new,,EA,stock,,0.0,,,market,1,
2015-08-21 10:30:00-04:00,sell,new,,META,stock,,0.0,,,market,1,
2015-08-21 10:30:00-04:00,sell,new,,LKQ,stock,,0.0,,,market,1,
2015-08-21 10:30:00-04:00,sell,fill,88.0,ABBV,stock,,0.0,,66.73999786376953,market,1,0.0
2015-08-21 10:30:00-04:00,sell,fill,70.0,NFLX,stock,,0.0,,106.19999694824219,market,1,0.0
2015-08-21 10:30:00-04:00,sell,fill,102.0,EA,stock,,0.0,,65.26000213623047,market,1,0.0
2015-08-21 10:30:00-04:00,sell,fill,64.0,META,stock,,0.0,,87.5199966430664,market,1,0.0
2015-08-21 10:30:00-04:00,sell,fill,197.0,LKQ,stock,,0.0,,30.059999465942383,market,1,0.0
2015-08-24 10:30:00-04:00,sell,new,,STZ,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,ULTA,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,FDS,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,CAG,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,DXCM,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,V,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,VRSN,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,buy,new,,WEC,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,buy,new,,HRL,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,buy,new,,DTE,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,buy,new,,D,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,buy,new,,CMS,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,fill,64.0,STZ,stock,,0.0,,115.2699966430664,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,52.0,ULTA,stock,,0.0,,143.0,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,34.0,FDS,stock,,0.0,,153.69000244140625,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,200.0,CAG,stock,,0.0,,32.140079498291016,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,348.0,DXCM,stock,,0.0,,19.647499084472656,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,81.0,V,stock,,0.0,,64.16000366210938,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,87.0,VRSN,stock,,0.0,,64.5999984741211,market,1,0.0
2015-08-24 10:30:00-04:00,buy,fill,148.0,WEC,stock,,0.0,,50.86000061035156,market,1,0.0
2015-08-24 10:30:00-04:00,buy,fill,248.0,HRL,stock,,0.0,,29.75,market,1,0.0
2015-08-24 10:30:00-04:00,buy,fill,107.0,DTE,stock,,0.0,,69.84680938720703,market,1,0.0
2015-08-24 10:30:00-04:00,buy,fill,101.0,D,stock,,0.0,,73.75,market,1,0.0
2015-08-24 10:30:00-04:00,buy,fill,214.0,CMS,stock,,0.0,,34.790000915527344,market,1,0.0
