datetime,portfolio_value,cash,positions,return
2021-11-02 10:30:00-04:00,101626.42854213715,84289.55508518219,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ADM, 'quantity': 35.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 213.0}]",0.009754537283457765
2021-11-03 10:30:00-04:00,101721.07182598114,86516.25504779816,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 213.0}]",0.0009312861349324297
2021-11-04 10:30:00-04:00,101983.37445735931,84523.52754688263,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 6.0}, {'asset': AME, 'quantity': 3.0}]",0.00257864596459334
2021-11-05 10:30:00-04:00,102574.4501695633,84098.24756336212,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 6.0}, {'asset': AME, 'quantity': 6.0}]",0.005795804613732525
2021-11-06 10:30:00-04:00,102574.4501695633,84098.24756336212,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 6.0}, {'asset': AME, 'quantity': 6.0}]",0.0
2021-11-07 09:30:00-05:00,102574.4501695633,84098.24756336212,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 6.0}, {'asset': AME, 'quantity': 6.0}]",0.0
2021-11-08 09:30:00-05:00,102756.39372348785,84098.24756336212,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 6.0}, {'asset': AME, 'quantity': 6.0}]",0.0017737706965408329
2021-11-09 09:30:00-05:00,102653.2884645462,84098.24756336212,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 6.0}, {'asset': AME, 'quantity': 6.0}]",-0.0010033950706668238
2021-11-10 09:30:00-05:00,102472.21027851105,84098.24756336212,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 6.0}, {'asset': AME, 'quantity': 6.0}]",-0.001763978424302426
2021-11-11 09:30:00-05:00,102325.10567951202,84098.24756336212,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 6.0}, {'asset': AME, 'quantity': 6.0}]",-0.0014355560263529243
