datetime,portfolio_value,cash,positions,return
2021-04-13 10:30:00-04:00,100038.79760169983,99209.67595863342,"[{'asset': AOS, 'quantity': 4.0}, {'asset': TRMB, 'quantity': 3.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}]",6.482844795452358e-05
2021-04-14 10:30:00-04:00,100037.3962650299,99209.67595863342,"[{'asset': AOS, 'quantity': 4.0}, {'asset': TRMB, 'quantity': 3.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}]",-1.4007931957604747e-05
2021-04-15 10:30:00-04:00,100039.2952747345,99209.67595863342,"[{'asset': AOS, 'quantity': 4.0}, {'asset': TRMB, 'quantity': 3.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}]",1.898299811364801e-05
2021-04-16 10:30:00-04:00,100050.74472236633,99209.67595863342,"[{'asset': AOS, 'quantity': 4.0}, {'asset': TRMB, 'quantity': 3.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}]",0.00011444950307160084
2021-04-17 10:30:00-04:00,100050.74472236633,99209.67595863342,"[{'asset': AOS, 'quantity': 4.0}, {'asset': TRMB, 'quantity': 3.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}]",0.0
2021-04-18 10:30:00-04:00,100050.74472236633,99209.67595863342,"[{'asset': AOS, 'quantity': 4.0}, {'asset': TRMB, 'quantity': 3.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}]",0.0
2021-04-19 10:30:00-04:00,100046.91858100891,99209.67595863342,"[{'asset': AOS, 'quantity': 4.0}, {'asset': TRMB, 'quantity': 3.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}]",-3.824200777358122e-05
2021-04-20 10:30:00-04:00,100039.15083503723,99016.05596351624,"[{'asset': AOS, 'quantity': 4.0}, {'asset': TRMB, 'quantity': 3.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}, {'asset': DHI, 'quantity': 2.0}]",-7.764103164642489e-05
2021-04-21 10:30:00-04:00,100028.40680885315,99016.05596351624,"[{'asset': AOS, 'quantity': 4.0}, {'asset': TRMB, 'quantity': 3.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}, {'asset': DHI, 'quantity': 2.0}]",-0.00010739821454297527
2021-04-22 10:30:00-04:00,100034.64286231995,99437.59595680237,"[{'asset': AOS, 'quantity': 4.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}]",6.234282506079047e-05
2021-04-23 10:30:00-04:00,100033.33004188538,99437.59595680237,"[{'asset': AOS, 'quantity': 4.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}]",-1.3123657934932531e-05
2021-04-24 10:30:00-04:00,100033.33004188538,97273.28107643127,"[{'asset': AOS, 'quantity': 4.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}]",0.0
2021-04-25 10:30:00-04:00,100033.33004188538,97273.28107643127,"[{'asset': AOS, 'quantity': 4.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}]",0.0
2021-04-26 10:30:00-04:00,100033.68303871155,97273.28107643127,"[{'asset': AOS, 'quantity': 4.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}]",3.528792113849377e-06
2021-04-27 10:30:00-04:00,99996.193857193,97273.28107643127,"[{'asset': AOS, 'quantity': 4.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}]",-0.00037476558274918137
