scan_date,symbol,conviction_level,ib_action,position_size_pct,current_price,stop_loss_price,profit_target_price,medium_term_gain_pct,gain_3m_pct,gain_6m_pct,gain_2w_pct,gain_4w_pct,current_atr_pct,recent_atr_2w_pct,recent_atr_4w_pct,atr_contraction_2w,atr_contraction_4w,best_atr_contraction,recent_range_pct,total_conviction_score,performance_points,atr_points,momentum_points,volume_points,volume,avg_volume_20d,fundamental_score,fundamental_grade,market_cap,pe_ratio,roe,conviction_reason
2025-09-13,DUK,0,WATCH,0,121.94999694824219,112.19399719238282,170.72999572753906,0.0,0.9622478380342248,4.745140862625163,-0.4408530695934165,-0.4083299407605101,1.0797740737500112,1.226737013560266,1.3688192522385432,0.7933319304758115,0.8852166420733109,1.0,5.168666250498566,0,0,0,0,0,1246185,2553894.25,40,C,94831247360,19.959082,9.59,Insufficient 3-6M gain: 4.7% < 30.0%
2025-09-13,SO,0,WATCH,0,92.2699966430664,84.8883969116211,129.17799530029296,0.0,2.8106972655818296,0.8863204919883794,-0.03250965081179613,-1.1357523030628203,1.0624867503804214,1.1562412385114809,1.2853951857536918,0.7467465220912,0.8301592717018547,1.0,5.6445384726108605,0,0,0,0,0,4074839,3763076.95,35,C,101501616128,23.842377,11.229,Insufficient 3-6M gain: 2.8% < 30.0%
2025-09-13,AEP,0,WATCH,0,109.45999908447266,100.70319915771485,153.2439987182617,0.0,3.6363527354686287,3.75223310620445,-1.4051500682432883,-2.2591292325717327,1.3498289111597714,1.39637053821385,1.3827372714016135,0.9247884192862016,0.9157593779823636,1.0,7.682229693528497,0,0,0,0,0,2141109,2983445.45,65,B,58538659840,16.049852,13.013,Insufficient 3-6M gain: 3.8% < 30.0%
2025-09-13,EXC,0,WATCH,0,43.380001068115234,39.90960098266602,60.732001495361324,0.0,-4.607969597510442,0.9071594010563233,-0.6868114353584365,-2.6917916412096843,1.2695117721522058,1.3485466419591137,1.4839913513050402,0.792750196960792,0.8723720777845001,1.0,6.362575954861116,0,0,0,0,0,4244425,5287311.25,25,D,43813367808,16.494297,9.871,Insufficient 3-6M gain: 0.9% < 30.0%
2025-09-13,XEL,0,WATCH,0,73.3499984741211,67.4819985961914,102.68999786376952,0.0,4.081567918630835,7.540603183377725,1.3261487671872185,1.9741389725020486,1.4285712799806274,1.521276709400836,1.5977202500896113,0.8795830710568535,0.9237817653943056,1.0,7.547705776320646,0,0,0,0,0,7080363,4555853.15,60,B,43381096448,20.31856,10.654,Insufficient 3-6M gain: 7.5% < 30.0%
2025-09-13,SRE,0,WATCH,0,83.94000244140625,77.22480224609376,117.51600341796875,0.0,12.785340242216868,22.99291924993685,1.6715175915952507,3.336204570329282,1.9422039946146794,1.8225943010172212,1.8496791182550667,1.0591741700516941,1.0749141176653159,1.0,6.773456933966959,0,0,0,0,0,3204829,3492316.45,20,D,54768500736,20.324455,8.641,Insufficient 3-6M gain: 23.0% < 30.0%
2025-09-13,PEG,0,WATCH,0,82.69000244140625,76.07480224609375,115.76600341796875,0.0,5.401094938496254,6.889783542730599,1.2325829302325175,-2.315063128621775,1.472604515540345,1.5000940494742916,1.744582321460834,0.8259411725233491,0.9605546856584354,1.0,8.802509871724773,0,0,0,0,0,1609010,2688495.5,75,A,41268924416,20.881313,12.186,Insufficient 3-6M gain: 6.9% < 30.0%
2025-09-13,ED,0,WATCH,0,97.55000305175781,89.74600280761719,136.57000427246092,0.0,-10.2067809429638,-6.999278459394431,-0.6922531629210082,-3.1953892017224206,1.3724680907860043,1.4922755672786219,1.615427849032531,0.7911726289767216,0.8564653380823248,1.0,7.2074885025462665,0,0,0,0,0,1249429,2696496.45,70,A,35181604864,17.736364,8.5439995,Insufficient 3-6M gain: -7.0% < 30.0%
2025-09-13,FE,0,WATCH,0,43.79999923706055,40.29599929809571,61.31999893188476,0.0,3.577138801346069,13.574419296372975,0.4126554552577266,0.7591396528423777,1.1668314331408536,1.1657705715360946,1.2177737707070055,0.830284632834661,0.8673223297744235,1.0,3.908265858959048,0,0,0,0,0,2766594,3420484.7,40,C,25290295296,19.295155,10.71,Insufficient 3-6M gain: 13.6% < 30.0%
2025-09-13,VZ,0,WATCH,0,43.970001220703125,40.452401123046876,61.55800170898437,0.0,1.2026075593654095,-2.3475861669320253,-0.5878325214200508,-0.6103084256777747,1.479092772582229,1.5264461914898406,1.4779956087170472,0.9925575300252152,0.9610529863122728,1.0,6.693094357263996,0,0,0,0,0,13660022,17028341.1,50,B,185391595520,10.225581,18.454,Insufficient 3-6M gain: 1.2% < 30.0%
2025-09-13,T,0,WATCH,0,29.56999969482422,27.204399719238282,41.3979995727539,0.0,6.056340427313467,10.639498636631451,0.9559534672067604,2.424658244690958,1.846731197508289,1.7494825859501117,1.591080224453627,1.0186032258600297,0.9263764396662476,1.0,5.600857434711348,0,0,0,0,0,17582101,29230615.05,50,B,211437027328,16.897142,11.529,Insufficient 3-6M gain: 10.6% < 30.0%
2025-09-13,CMCSA,0,WATCH,0,33.060001373291016,30.415201263427736,46.284001922607416,0.0,-3.267471580397452,-6.769306535963038,-2.678833720080964,-1.1659174312502074,2.002852797379434,1.8913673595677742,1.9937781798962824,0.9706438620237333,1.0232007773441913,1.0,6.1633280523190725,0,0,0,0,0,23789505,20743230.25,55,B,122064461824,5.4825873,24.919,Insufficient 3-6M gain: -3.3% < 30.0%
2025-09-13,CHTR,0,WATCH,0,263.3999938964844,242.32799438476565,368.7599914550781,0.0,-34.479244919784804,-29.481687287465842,-0.8208422268249693,-1.6430149727586718,2.6926731676050157,2.6103023526060776,2.6717990890640095,0.6331835308329931,0.6481008528383401,1.0,12.231931166985266,0,0,0,0,0,1763200,1793750.0,35,C,35978072064,7.210512,32.652,Insufficient 3-6M gain: -29.5% < 30.0%
2025-09-13,TMUS,0,WATCH,0,241.72000122070312,222.3824011230469,338.40800170898433,0.0,-4.071209376378404,-8.687214888237914,-4.075560160555469,-4.7355185631598795,1.9456319651170197,1.9177494117233862,1.836331537042971,0.939808035788136,0.8999085721701633,1.0,9.789966507776327,0,0,0,0,0,3085705,3987075.25,70,A,272036528128,22.803772,19.743,Insufficient 3-6M gain: -4.1% < 30.0%
2025-09-13,FOXA,0,WATCH,0,58.25,53.59,81.55,0.0,18.123513388822143,8.127103740821617,-1.979250517709985,0.2713979879119144,2.687778721631275,2.1493471654381877,2.272496255906321,0.9806118114005511,1.0367969892155398,1.0,12.610024588935008,0,0,0,0,0,3508591,3242939.55,80,A,24578353152,11.863544,19.589001,Insufficient 3-6M gain: 18.1% < 30.0%
2025-09-13,FOX,0,WATCH,0,52.790000915527344,48.56680084228516,73.90600128173827,0.0,15.416783603466033,6.1141997801432035,-2.7367578235175882,-0.623529172675763,2.638561953783546,2.182317178261183,2.319290049855456,0.9979410117065843,1.0605766576231217,1.0,13.33730650231093,0,0,0,0,0,2348701,2009205.05,80,A,24753231872,10.751528,19.589001,Insufficient 3-6M gain: 15.4% < 30.0%
2025-09-13,OMC,0,WATCH,0,77.19999694824219,71.02399719238282,108.07999572753906,0.0,3.548411293606324,-7.244744613989029,-0.5539197572117072,2.0785213342049413,2.178697517029048,2.0137311360395467,2.067252696720509,0.8708120982136783,0.8939568079130691,1.0,7.280790415799898,0,0,0,0,0,3292519,3187065.95,30,C,14955415552,11.044349,28.959000000000003,Insufficient 3-6M gain: 3.5% < 30.0%
2025-09-13,LIN,0,WATCH,0,482.0400085449219,443.47680786132815,674.8560119628905,0.0,8.515784111429458,5.340874427011988,1.105501281878385,0.728526338310509,1.2833973005068766,1.1813394963986068,1.2314080406532808,0.8399339570363894,0.8755327587585744,1.0,3.909984556382873,0,0,0,0,0,2068480,1720744.0,50,B,226033385472,34.260128,17.312999,Insufficient 3-6M gain: 8.5% < 30.0%
2025-09-13,APD,0,WATCH,0,292.82000732421875,269.39440673828125,409.9480102539062,0.0,10.115151737719374,-2.377362345240397,-0.43860395484423,0.8125097908727286,1.4496965885149844,1.4161313328692682,1.6073263580458896,0.7468735827917656,0.8477106380501198,1.0,6.125532616312435,0,0,0,0,0,832265,672338.25,30,C,65168265216,41.59375,9.336001,Insufficient 3-6M gain: 10.1% < 30.0%
2025-09-13,ECL,0,WATCH,0,272.6199951171875,250.8103955078125,381.66799316406247,0.0,8.16839699099685,3.1295193133235477,-1.5954422796004453,-2.9234739335663673,1.3872669763126633,1.3257273611584022,1.4029177619107536,0.8754630031291624,0.9264367870573668,1.0,6.699501220623505,0,0,0,0,0,1127120,1212091.0,60,B,77321846784,36.44652,24.410999,Insufficient 3-6M gain: 8.2% < 30.0%
2025-09-13,DD,0,WATCH,0,77.29000091552734,71.10680084228515,108.20600128173828,0.0,20.179828049052027,1.7375479762166135,0.48102282291968557,6.322348761858554,1.8578653055132048,1.8535494302682003,2.110074041525783,0.8648388423877543,0.9845294447645548,1.0,8.788844670957241,0,0,0,0,0,1717064,2374803.2,20,D,32362637312,454.64706,0.461,Insufficient 3-6M gain: 20.2% < 30.0%
2025-09-13,DOW,0,WATCH,0,25.040000915527344,23.036800842285157,35.056001281738276,0.0,-9.601169275101496,-30.38807187029868,1.6646438032114963,8.740796746168122,3.216432045564013,3.202510638071195,3.4591768950227517,0.7856345608082519,0.8485994982724039,1.0,11.362419316956519,0,0,0,0,0,11662295,12626989.75,20,D,17749454848,0.0,-4.739,Insufficient 3-6M gain: -9.6% < 30.0%
2025-09-13,SHW,0,WATCH,0,360.1000061035156,331.2920056152344,504.14000854492184,0.0,2.5957074637044997,1.0873626115207147,-1.566296006086998,-1.1800186237627242,1.9409285898248338,1.889893801034986,1.955168230616127,0.992054689325499,1.0263189447686116,1.0,7.067316567699766,0,0,0,0,0,1848776,1824358.8,30,C,89784811520,35.795227,62.431000000000004,Insufficient 3-6M gain: 2.6% < 30.0%
2025-09-13,PPG,0,WATCH,0,110.72000122070312,101.86240112304688,155.00800170898435,0.0,3.313210490949281,-2.208723032805515,-0.45851130166191245,-0.9660123448786528,1.8521623895502808,1.850807331369258,1.9283525268541137,0.845261403564816,0.8806761977815352,1.0,6.756629442311657,0,0,0,0,0,1552318,1515090.9,35,C,24989503488,19.98556,16.558999999999997,Insufficient 3-6M gain: 3.3% < 30.0%
2025-09-13,IFF,0,WATCH,0,65.62000274658203,60.37040252685547,91.86800384521484,0.0,-16.701548096277786,-17.459258623744056,-2.7995842539518034,-0.3038543743079214,2.0115821160183143,1.9629253363604642,2.462500549150621,0.7872268096526256,0.9875803298102084,1.0,6.721893606860907,0,0,0,0,0,1921159,1814552.95,45,C,16817554432,0.0,-2.722,Insufficient 3-6M gain: -16.7% < 30.0%
2025-09-13,AMT,0,WATCH,0,195.0800018310547,179.47360168457033,273.11200256347655,0.0,-12.15077309439916,-6.963420409714926,-4.30218494475173,-5.356100110450779,2.282121750265196,2.2682908888159625,2.1773623637539696,1.0260037828659516,0.9848745735815441,1.0,13.639489724637022,0,0,0,0,0,3041383,2876929.15,30,C,91346411520,36.46355,24.281,Insufficient 3-6M gain: -7.0% < 30.0%
2025-09-13,PLD,0,WATCH,0,115.3499984741211,106.12199859619142,161.48999786376953,0.0,11.43641832179021,-0.32411635884743717,1.3798556087784908,8.218409266533078,1.9072371627722768,2.0375248200993092,1.9577682133312728,0.9607863329692157,0.9231774376120564,1.0,9.941190987442837,0,0,0,0,0,3363726,3245911.3,35,C,107052064768,31.091644,6.365,Insufficient 3-6M gain: 11.4% < 30.0%
2025-09-13,CCI,0,WATCH,0,95.38999938964844,87.75879943847657,133.5459991455078,0.0,-9.401822491031453,-0.4994620681872619,-3.782529779187749,-6.195302291774329,2.3205480083764405,2.2333125946218946,2.272175569516086,1.038757139966975,1.0568330657235903,1.0,14.57831009167474,0,0,0,0,0,2929936,3797376.8,35,C,41539485696,0.0,-183.279,Insufficient 3-6M gain: -0.5% < 30.0%
2025-09-13,EQIX,0,WATCH,0,788.6099853515625,725.5211865234376,1104.0539794921874,0.0,-8.874745837661935,-3.965395217247625,0.3078114581260616,1.5500934422835622,1.765947656819015,1.7009337116514396,1.7280672559374308,0.678551849794931,0.6893762085225126,1.0,6.748394586622042,0,0,0,0,0,367768,405808.4,65,B,77176528896,77.23898,7.5120000000000005,Insufficient 3-6M gain: -4.0% < 30.0%
2025-09-13,PSA,0,WATCH,0,292.32000732421875,268.93440673828127,409.2480102539062,0.0,-0.9090768964826301,-4.904513776856834,-0.7705587568792471,3.315192196888095,1.6227309837316246,1.619651172803873,1.6075202180590549,0.8652489157464006,0.8587683255945399,1.0,6.722541552720052,0,0,0,0,0,690764,635678.2,30,C,51288420352,31.877863,18.917999,Insufficient 3-6M gain: -0.9% < 30.0%
2025-09-13,WELL,0,WATCH,0,169.1300048828125,155.5996044921875,236.7820068359375,0.0,13.398818388033117,16.734067565895305,0.5051141607330445,3.8244390544833307,1.3660251009656972,1.4896205670493787,1.5921155814947585,0.8394300505869832,0.897187977044202,1.0,6.0337413603940515,0,0,0,0,0,1981760,2195403.0,70,A,113118543872,94.48604,3.45,Insufficient 3-6M gain: 16.7% < 30.0%
2025-09-13,DLR,0,WATCH,0,173.5,159.62,242.89999999999998,0.0,4.847505632656546,20.977948607787546,3.4955861558619183,3.9544675523530026,2.186289850504323,2.015540985572284,1.8710270611137554,1.055247740170373,0.9795866678827687,1.0,10.281368541441104,0,0,0,0,0,1341237,1648856.85,80,A,60260364288,45.53806,5.835,Insufficient 3-6M gain: 21.0% < 30.0%
2025-09-13,O,0,WATCH,0,60.40999984741211,55.57719985961914,84.57399978637694,0.0,8.396904920625325,6.230560711489863,3.2808511071237945,3.775353866317177,1.2078044258201537,1.3215210503160122,1.3162745801562399,0.9765621382909299,0.9726851632578938,1.0,5.483986074495117,0,0,0,0,0,3906501,5289090.05,45,C,55233224704,58.650486,2.358,Insufficient 3-6M gain: 8.4% < 30.0%
2025-09-13,SBAC,0,WATCH,0,199.97000122070312,183.9724011230469,279.95800170898434,0.0,-16.841526893020774,-9.753027265323844,-2.382233213284124,-8.626373883046213,2.9386372323781913,2.8094313801486304,2.6525990705008615,1.1633456287864914,1.098403597039281,1.0,20.61988371922063,0,0,0,0,0,1334433,1326981.65,60,B,21472579584,24.506128,0.0,Insufficient 3-6M gain: -9.8% < 30.0%
2025-09-13,EXR,0,WATCH,0,147.14999389648438,135.37799438476563,206.0099914550781,0.0,1.0466661308873748,-3.4106375658606747,2.486413163325052,7.369566304141006,1.7203094735270925,1.7143834991221587,1.7784339002207143,0.8538431639436559,0.8857432593154639,1.0,10.029477462363246,0,0,0,0,0,1176610,1051185.5,60,B,32608583680,31.98913,6.9,Insufficient 3-6M gain: 1.0% < 30.0%
2025-09-13,CBA.AX,0,WATCH,0,169.97000122070312,156.37240112304687,237.95800170898437,0.0,3.3246344822161378,17.474449212328835,0.6037314536166738,1.4122223754749585,1.7929631691188448,1.9295298551891409,1.9164431491308345,1.169754105288252,1.1618204482394971,1.0,6.208153839795716,0,0,0,0,0,1236459,1855164.75,60,B,284162654208,28.094213,13.345,Insufficient 3-6M gain: 17.5% < 30.0%
2025-09-13,ANZ.AX,0,WATCH,0,33.189998626708984,30.534798736572267,46.46599807739258,0.0,17.87671077907842,17.714231209720133,-1.1319662543036069,1.9035890012098822,1.5258461307732396,1.613330082748542,1.7137804840224307,1.1449928039068347,1.2162832285000535,1.0,5.2485359523741115,0,0,0,0,0,9856648,5246078.8,55,B,99030654976,14.883408,9.558,Insufficient 3-6M gain: 17.9% < 30.0%
2025-09-13,WBC.AX,0,WATCH,0,38.47999954223633,35.40159957885742,53.871999359130854,0.0,23.293818234620133,28.45378450460876,0.6013059927747033,3.803614402535249,1.7179606035634023,1.9054426522444972,1.9370916745434965,1.2601308665927495,1.2810613888781999,1.0,7.764054752050442,0,0,0,0,0,7567953,4922277.1,40,C,131539648512,19.632652,0.0,Insufficient 3-6M gain: 28.5% < 30.0%
2025-09-13,MQG.AX,0,WATCH,0,224.08999633789062,206.1627966308594,313.72599487304683,0.0,12.29396534981273,13.117400699287018,0.2281038119058998,3.1626899358164318,1.6221156347421144,1.6905192474671684,1.5612660774768643,0.8954593978042334,0.8269946548341575,1.0,7.807853919796703,0,0,0,0,0,547929,572288.15,40,C,86311854080,20.408926,13.202,Insufficient 3-6M gain: 13.1% < 30.0%
2025-09-13,ASX.AX,0,WATCH,0,60.66999816894531,55.81639831542969,84.93799743652343,0.0,-16.23290135879,-5.630762318609084,-2.271268718623076,-1.896787514806364,1.49932903938179,1.5529648058757948,1.9874396367865754,0.7511952464085077,0.9613580436782493,1.0,6.3278485575933185,0,0,0,0,0,558116,521832.6,60,B,11788120064,23.424711,13.231000000000002,Insufficient 3-6M gain: -5.6% < 30.0%
2025-09-13,QBE.AX,0,WATCH,0,20.81999969482422,19.15439971923828,29.147999572753903,0.0,-6.495220158639048,2.289244260958889,-3.2078127694817105,-2.345215793419464,2.278028536993167,2.1714849147782758,2.4355400615818965,0.9922574542990602,1.1129171402028317,1.0,7.3428236103523,0,0,0,0,0,2019115,3766400.75,70,A,31438614528,10.41,19.044,Insufficient 3-6M gain: 2.3% < 30.0%
2025-09-13,IAG.AX,0,WATCH,0,8.670000076293945,7.97640007019043,12.138000106811523,0.0,4.175091860683899,16.053504725197154,-1.0273989753009194,-0.6186007432216645,1.952546398400027,2.241839419811006,2.4409443155075934,1.111372053198087,1.2100765432595393,1.0,8.413471017011176,0,0,0,0,0,4028720,5866685.95,80,A,20506978304,15.210526,20.599999999999998,Insufficient 3-6M gain: 16.1% < 30.0%
2025-09-13,SUN.AX,0,WATCH,0,21.18000030517578,19.48560028076172,29.65200042724609,0.0,5.378353671642877,13.965968323092802,-0.1884967458671838,1.2912504052317697,1.7266953159192466,1.998764176973047,2.2069809723604945,1.149789719670342,1.2695664965193993,1.0,6.776143259821876,0,0,0,0,0,1139738,2548289.6,95,A,22937305088,15.573529,13.137001000000001,Insufficient 3-6M gain: 14.0% < 30.0%
2025-09-13,BOQ.AX,0,WATCH,0,7.079999923706055,6.513599929809571,9.911999893188476,0.0,-6.349206649557293,12.470339672812836,0.5681812794001706,-9.462918564081146,2.431396159586584,2.2795600363196744,1.9481441605362562,1.5832481986332918,1.3530662424784028,1.0,18.328438294721284,0,0,0,0,0,2759653,2277186.05,55,B,4653372416,15.733334,5.0619997,Insufficient 3-6M gain: 12.5% < 30.0%
2025-09-13,BEN.AX,0,WATCH,0,12.600000381469727,11.59200035095215,17.640000534057616,0.0,10.260885356305426,25.828392806479883,-2.2498056953369483,1.353537876537625,2.144735399930814,2.457963329174518,2.1958662436142102,1.6296786721037004,1.4559030810326894,1.0,9.016847820820551,0,0,0,0,0,1126154,1424502.6,15,D,7104724480,0.0,-1.417,Insufficient 3-6M gain: 25.8% < 30.0%
2025-09-13,BHP.AX,0,WATCH,0,40.810001373291016,37.545201263427735,57.13400192260742,0.0,11.128912212798813,5.215113190785092,-2.3002520371281254,0.5975239391820208,1.4716995349623925,1.6746512782390275,1.6445347497758123,0.9747729369781529,0.9572428533821552,1.0,5.96576680762706,0,0,0,0,0,5093254,8317083.35,50,B,207241756672,15.2276125,21.992001,Insufficient 3-6M gain: 11.1% < 30.0%
2025-09-13,RIO.AX,0,WATCH,0,115.44000244140625,106.20480224609375,161.61600341796873,0.0,2.3705096221886324,-1.3695151244536685,1.2720454468028164,1.8887902312507698,1.785405080356383,1.812827474174992,1.813958473197421,0.994154952937007,0.9947751930293116,1.0,7.216490544270249,0,0,0,0,0,1134778,1409492.1,55,B,187632713728,12.164384,17.158002,Insufficient 3-6M gain: 2.4% < 30.0%
2025-09-13,FMG.AX,0,WATCH,0,18.799999237060547,17.295999298095705,26.319998931884765,0.0,21.573986563679746,23.5873197980045,1.511872421037097,-1.606442300205435,2.2746733724134978,2.4263471465685664,2.384832318291741,1.1364202400747687,1.116976076372252,1.0,7.918585789399901,0,0,0,0,0,5010022,7207892.2,60,B,57884446720,11.325301,17.049,Insufficient 3-6M gain: 23.6% < 30.0%
2025-09-13,S32.AX,0,WATCH,0,2.5899999141693115,2.3827999210357667,3.625999879837036,0.0,-7.1684605884683394,-27.855153869311156,-5.128208935020018,-11.604100506529614,2.9095411607334607,3.1825699601075597,3.152233759259218,0.985552609405228,0.9761583392775374,1.0,17.857144884511733,0,0,0,0,0,19485075,21174609.45,55,B,11639252992,23.545454,3.5340000000000003,Insufficient 3-6M gain: -7.2% < 30.0%
2025-09-13,IGO.AX,0,WATCH,0,4.340000152587891,3.9928001403808597,6.076000213623047,0.0,4.5783145266081515,13.315933134232028,-15.234370125108288,-20.366966890351424,5.875575328025656,5.637753902436422,5.592906097927721,1.2945547854903994,1.2842567233631426,1.0,33.902436556523874,0,0,0,0,0,2940520,4824168.0,30,C,3286543104,0.0,-36.010999999999996,Insufficient 3-6M gain: 13.3% < 30.0%
2025-09-13,NST.AX,0,WATCH,0,21.200000762939453,19.504000701904296,29.68000106811523,0.0,8.857927206093352,26.968801279865474,7.070704735416555,17.73091262830686,2.672385035341653,2.7417806603425987,2.6558358885409743,0.8547825210532399,0.8279882228168673,1.0,22.349133830304567,0,0,0,0,0,5089772,6412587.0,95,A,30317273088,18.928572,11.302,Insufficient 3-6M gain: 27.0% < 30.0%
2025-09-13,CSL.AX,0,WATCH,0,207.82000732421875,191.19440673828126,290.9480102539062,0.0,-12.135491941732768,-16.53691192582133,-0.0006901723712871011,-22.501639906936134,1.7132012670267052,3.0136529719946235,3.408604612792643,1.3889395418905288,1.5709657924696854,1.0,32.858803157820105,0,0,0,0,0,1061162,1645964.85,70,A,100824088576,22.274385,15.370000000000001,Insufficient 3-6M gain: -12.1% < 30.0%
2025-09-13,COH.AX,0,WATCH,0,299.7900085449219,275.80680786132814,419.7060119628906,0.0,12.050092402508561,13.712087362569946,-0.2860420319378387,1.1573840474079056,1.4948556476699295,1.760493653765301,1.943830958859331,0.9174706944145946,1.013015829869621,1.0,6.601283329428309,0,0,0,0,0,86589,137587.1,80,A,19605936128,50.469696,20.517999,Insufficient 3-6M gain: 13.7% < 30.0%
2025-09-13,RMD.AX,0,WATCH,0,41.25,37.95,57.74999999999999,0.0,8.16013129523514,10.2480761152822,-1.4572398505907191,-5.821916167758545,1.9385294067911256,1.7754986255199878,1.7218933791517244,1.2273899097726453,1.1903329740152244,1.0,11.234020797789345,0,0,0,0,0,834948,986492.0,100,A,60747636736,28.645832,25.863000000000003,Insufficient 3-6M gain: 10.2% < 30.0%
2025-09-13,SHL.AX,0,WATCH,0,22.639999389648438,20.828799438476562,31.69599914550781,0.0,-13.220446639210326,-10.619060004207803,-3.055774936846778,-18.396771146896505,1.8098560734528941,3.0032720540153277,2.933774007271187,1.6168253707149498,1.5794107765089975,1.0,27.471429733643426,0,0,0,0,0,1154286,1982378.2,40,C,11189548032,21.158876,6.574000000000001,Insufficient 3-6M gain: -10.6% < 30.0%
2025-09-13,NAN.AX,0,WATCH,0,3.890000104904175,3.578800096511841,5.4460001468658445,0.0,-19.95884777700191,-10.779816839853694,-8.685448453010503,-3.4739478316511696,5.3341900349774845,4.890744010503866,4.291221969258433,1.2028447215167557,1.0553964148386217,1.0,27.199999491373706,0,0,0,0,0,841568,822098.4,95,A,1181132416,55.57143,10.5459996,Insufficient 3-6M gain: -10.8% < 30.0%
2025-09-13,FPH.AX,0,WATCH,0,34.150001525878906,31.418001403808596,47.810002136230466,0.0,3.038514771429157,9.749837883257673,2.4910019167365682,0.8862719801514096,2.116711666953853,1.9803396368204107,1.87873939652242,0.8057719781135925,0.7644322881535551,1.0,8.147012934451947,0,0,0,0,0,225857,301842.6,100,A,20035328000,59.912285,20.671,Insufficient 3-6M gain: 9.7% < 30.0%
2025-09-13,RHC.AX,0,WATCH,0,33.56999969482422,30.88439971923828,46.997999572753905,0.0,-7.391788655402709,-0.501777704110351,-1.625560751163424,-12.676882872445084,3.484945633683238,3.57924442879476,2.9404719043576977,1.564908322049372,1.2856257920980307,1.0,23.831788191357404,0,0,0,0,0,736637,910495.55,15,D,7748962816,335.69998,0.8240000000000001,Insufficient 3-6M gain: -0.5% < 30.0%
2025-09-13,XRO.AX,0,WATCH,0,162.17999267578125,149.20559326171875,227.05198974609374,0.0,-5.9335367838498465,2.2894919925283475,3.3256789874059667,-3.830649156337529,2.5337801965462656,2.55529520299865,2.3991314172575104,1.0700173042858367,1.0046244867163774,1.0,16.091037166694,0,0,0,0,0,423584,572143.85,70,A,27285649408,121.93984,12.697,Insufficient 3-6M gain: 2.3% < 30.0%
2025-09-13,WTC.AX,0,WATCH,0,94.93000030517578,87.33560028076172,132.9020004272461,0.0,-1.205785560205197,10.48150830009904,-3.2866104584787337,-18.032153499481616,4.888588236531491,5.04894507863047,4.129004906948763,1.6645165232885604,1.3612342351365037,1.0,27.359832788372394,0,0,0,0,0,705107,1023616.65,70,A,31765762048,104.31868,12.722998999999998,Insufficient 3-6M gain: 10.5% < 30.0%
2025-09-13,CPU.AX,0,WATCH,0,36.470001220703125,33.55240112304688,51.05800170898437,0.0,-6.547204483047864,-5.154530763840793,-2.876159888950147,-7.530419648631936,2.277801848651036,2.601988127627618,2.732129166811348,1.0679354914309624,1.1213493533776466,1.0,11.383802148525945,0,0,0,0,0,1186055,1371116.2,50,B,21093775360,23.529034,29.522,Insufficient 3-6M gain: -5.2% < 30.0%
2025-09-13,REA.AX,0,WATCH,0,227.08999633789062,208.92279663085938,317.9259948730469,0.0,-6.791707046820683,-2.696514848445264,-6.628021023387209,-12.656894066178204,2.8589425096402192,2.7509361810591075,2.8903710609553186,1.1408132547142869,1.1986369004427204,1.0,16.65246853610367,0,0,0,0,0,245666,176665.15,90,A,30002448384,44.267056,37.925997,Insufficient 3-6M gain: -2.7% < 30.0%
2025-09-13,CAR.AX,0,WATCH,0,38.33000183105469,35.26360168457031,53.66200256347656,0.0,10.36030272260331,12.776460291394386,-3.013358179774872,-6.928237619499688,1.861099586814883,1.929207552976696,2.4078730434456412,0.9784170628472283,1.2211770927612362,1.0,8.806959902555999,0,0,0,0,0,844652,819284.1,75,A,14494336000,52.50685,9.779,Insufficient 3-6M gain: 12.8% < 30.0%
2025-09-13,WOW.AX,0,WATCH,0,27.969999313354492,25.732399368286135,39.15799903869629,0.0,-14.567787781538556,-0.6477195229410815,-1.1660775003622614,-12.354243098696827,3.1041950516269488,3.373521662279729,2.7246381249313885,2.218624271335188,1.7918806753690657,1.0,22.716325640646208,0,0,0,0,0,2150976,4596616.1,15,D,34168152064,35.858974,18.096999999999998,Insufficient 3-6M gain: -0.6% < 30.0%
2025-09-13,COL.AX,0,WATCH,0,23.8799991607666,21.969599227905274,33.431998825073244,0.0,7.6578268849690545,27.30920342042897,0.5044812406173493,15.026032455356209,2.1890020882174954,2.3098562834676044,1.9475302142393878,1.7744635930666557,1.4961196877483423,1.0,19.216330482106713,0,0,0,0,0,1561531,3419577.05,20,D,32030480384,29.48148,29.072002,Insufficient 3-6M gain: 27.3% < 30.0%
2025-09-13,JBH.AX,0,WATCH,0,114.3499984741211,105.20199859619142,160.08999786376953,0.0,10.659031127516116,29.447849422618113,-1.3628929758435882,-0.516623050558418,1.9698282962537637,2.178541582075137,2.7278210879586524,1.097902605089258,1.3747187124307672,1.0,7.301224072557444,0,0,0,0,0,209737,311052.3,60,B,12502342656,27.16152,29.099000000000004,Insufficient 3-6M gain: 29.4% < 30.0%
2025-09-13,A2M.AX,0,WATCH,0,9.149999618530273,8.417999649047852,12.809999465942383,0.0,9.05839385110838,15.719167415204183,-3.987409497255512,11.178616372607419,2.2287280366413453,2.6990637017246093,2.5829431842360377,1.1950920343616498,1.1436761654483405,1.0,23.17379927569998,0,0,0,0,0,1833564,2897906.2,95,A,6637647360,36.6,14.295,Insufficient 3-6M gain: 15.7% < 30.0%
