timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime,strategy
2022-11-02 10:30:00-04:00,LTR.AX,sell,1.8049999475479126,472.0,851.9599752426147,Stop Loss | P&L: -8.4%,381951.610755384,NORMAL,consolidation_conviction_asx300
2022-11-03 10:30:00-04:00,LTR.AX,buy,1.7999999523162842,33523.0,60341.398401498795,"ASX GOOD: 45, 3-6M: 70.6%, ATR: 1.01",385282.5407494903,NORMAL,consolidation_conviction_asx300
2022-11-03 10:30:00-04:00,WTC.AX,buy,57.29999923706055,1053.0,60336.899196624756,"ASX GOOD: 58, 3-6M: 51.4%, ATR: 0.92",385282.5407494903,NORMAL,consolidation_conviction_asx300
2022-11-09 09:30:00-05:00,WTC.AX,sell,52.560001373291016,1053.0,55345.68144607544,Stop Loss | P&L: -8.3%,402794.99002021557,NORMAL,consolidation_conviction_asx300
2022-11-15 09:30:00-05:00,IGO.AX,sell,15.420000076293945,4328.0,66737.7603302002,Trailing Stop | P&L: 18.5%,404444.16130834824,NORMAL,consolidation_conviction_asx300
2022-11-16 09:30:00-05:00,WHC.AX,buy,8.710000038146973,7146.0,62241.66027259827,"ASX FAIR: 37, 3-6M: 213.3%",409056.87923318153,STRONG,consolidation_conviction_asx300
2022-11-16 09:30:00-05:00,LKE.AX,buy,1.0700000524520874,58174.0,62246.18305134773,"ASX GOOD: 58, 3-6M: 58.5%, ATR: 0.62",409056.87923318153,STRONG,consolidation_conviction_asx300
2022-11-28 09:30:00-05:00,LKE.AX,sell,0.9399999976158142,58174.0,54683.559861302376,Stop Loss | P&L: -12.1%,391328.87019401795,STRONG,consolidation_conviction_asx300
2022-12-01 09:30:00-05:00,WDS.AX,sell,36.08000183105469,2172.0,78365.76397705078,Time Exit | P&L: 13.6%,401689.05456298596,STRONG,consolidation_conviction_asx300
2022-12-02 09:30:00-05:00,PWH.AX,buy,11.020000457763672,6535.0,72015.7029914856,"ASX GOOD: 50, 3-6M: 32.0%, ATR: 1.01",401689.05456298596,STRONG,consolidation_conviction_asx300
2022-12-02 09:30:00-05:00,TAH.AX,buy,1.0549999475479126,68267.0,72021.68141925335,"ASX GOOD: 55, 3-6M: 49.6%, ATR: 0.92",401689.05456298596,STRONG,consolidation_conviction_asx300
2022-12-07 09:30:00-05:00,CPU.AX,sell,26.559999465942383,933.0,24780.479501724243,Time Exit | P&L: 13.0%,395832.21506184345,STRONG,consolidation_conviction_asx300
2022-12-15 09:30:00-05:00,PLS.AX,sell,3.950000047683716,11400.0,45030.00054359436,Stop Loss | P&L: -15.6%,375864.4557896257,STRONG,consolidation_conviction_asx300
2022-12-15 09:30:00-05:00,MIN.AX,sell,80.5999984741211,809.0,65205.398765563965,Trailing Stop | P&L: 22.3%,375864.4557896257,STRONG,consolidation_conviction_asx300
2022-12-15 09:30:00-05:00,LTR.AX,sell,1.5499999523162842,33523.0,51960.648401498795,Stop Loss | P&L: -13.9%,375864.4557896257,STRONG,consolidation_conviction_asx300
2022-12-16 09:30:00-05:00,PNV.AX,buy,2.049999952316284,51337.0,105240.84755206108,"ASX HIGH: 65, 3-6M: 112.4%, ATR: 0.63",375864.45578962576,NORMAL,consolidation_conviction_asx300
2022-12-16 09:30:00-05:00,QAN.AX,buy,6.230000019073486,12066.0,75171.18023014069,"ASX GOOD: 55, 3-6M: 37.5%, ATR: 0.90",375864.45578962576,NORMAL,consolidation_conviction_asx300
2022-12-20 09:30:00-05:00,PNV.AX,sell,1.850000023841858,51337.0,94973.45122396946,Stop Loss | P&L: -9.8%,368741.5785662533,NORMAL,consolidation_conviction_asx300
2022-12-21 09:30:00-05:00,PNV.AX,buy,1.8550000190734863,18317.0,33978.03534936905,"ASX HIGH: 60, 3-6M: 80.1%, ATR: 0.64",372066.9829556347,NORMAL,consolidation_conviction_asx300
2022-12-21 09:30:00-05:00,NST.AX,buy,11.210000038146973,3031.0,33977.510115623474,"ASX GOOD: 50, 3-6M: 38.4%, ATR: 1.10",372066.9829556347,NORMAL,consolidation_conviction_asx300
2022-12-22 09:30:00-05:00,NEU.AX,sell,7.800000190734863,5433.0,42377.40103626251,Trailing Stop | P&L: 15.2%,364213.2450936438,NORMAL,consolidation_conviction_asx300
2022-12-23 09:30:00-05:00,PLS.AX,buy,3.799999952316284,2146.0,8154.799897670746,"ASX FAIR: 30, 3-6M: 36.7%",364213.2450936438,NORMAL,consolidation_conviction_asx300
2022-12-23 09:30:00-05:00,A2M.AX,buy,6.75,1208.0,8154.0,"ASX GOOD: 50, 3-6M: 36.1%, ATR: 0.91",364213.2450936438,NORMAL,consolidation_conviction_asx300
2023-02-02 09:30:00-05:00,WHC.AX,sell,7.989999771118164,7146.0,57096.5383644104,Stop Loss | P&L: -8.3%,380883.32484394324,NORMAL,consolidation_conviction_asx300
2023-02-08 09:30:00-05:00,PNV.AX,sell,2.319999933242798,18317.0,42495.43877720833,Trailing Stop | P&L: 25.1%,372502.00323051226,NORMAL,consolidation_conviction_asx300
2023-02-09 09:30:00-05:00,MIN.AX,buy,90.95999908447266,1006.0,91505.75907897949,"ASX GOOD: 58, 3-6M: 56.4%, ATR: 0.86",372160.7760061623,STRONG,consolidation_conviction_asx300
2023-02-09 09:30:00-05:00,SUL.AX,buy,12.15999984741211,7527.0,91528.31885147095,"ASX GOOD: 50, 3-6M: 38.8%, ATR: 1.07",372160.7760061623,STRONG,consolidation_conviction_asx300
2023-02-21 09:30:00-05:00,A2M.AX,sell,6.070000171661377,1208.0,7332.560207366943,Stop Loss | P&L: -10.1%,358943.9369688631,STRONG,consolidation_conviction_asx300
2023-02-21 09:30:00-05:00,MIN.AX,sell,83.44999694824219,1006.0,83950.69692993164,Stop Loss | P&L: -8.3%,358943.9369688631,STRONG,consolidation_conviction_asx300
2023-02-22 09:30:00-05:00,PRN.AX,buy,1.1649999618530273,703.0,818.9949731826782,"ASX GOOD: 45, 3-6M: 72.6%, ATR: 1.13",357875.3690598608,NORMAL,consolidation_conviction_asx300
2023-02-22 09:30:00-05:00,MIN.AX,buy,83.91000366210938,9.0,755.1900329589844,"ASX GOOD: 48, 3-6M: 54.6%, ATR: 0.92",357875.3690598608,NORMAL,consolidation_conviction_asx300
2023-02-23 09:30:00-05:00,PWH.AX,sell,10.100000381469727,6535.0,66003.50249290466,Stop Loss | P&L: -8.3%,351368.7753762604,NORMAL,consolidation_conviction_asx300
2023-02-27 09:30:00-05:00,NST.AX,sell,10.270000457763672,3031.0,31128.37138748169,Stop Loss | P&L: -8.4%,352298.66038113844,NORMAL,consolidation_conviction_asx300
2023-02-28 09:30:00-05:00,PRN.AX,sell,1.0499999523162842,703.0,738.1499664783478,Stop Loss | P&L: -9.9%,350825.79723840964,NORMAL,consolidation_conviction_asx300
2023-02-28 09:30:00-05:00,PNV.AX,buy,2.4600000381469727,21391.0,52621.86081600189,"ASX FAIR: 40, 3-6M: 90.0%",350825.79723840964,WEAK,consolidation_conviction_asx300
2023-02-28 09:30:00-05:00,ORG.AX,buy,8.010000228881836,6569.0,52617.69150352478,"ASX GOOD: 45, 3-6M: 45.1%, ATR: 0.85",350825.79723840964,WEAK,consolidation_conviction_asx300
2023-03-06 09:30:00-05:00,PNV.AX,sell,2.2300000190734863,21391.0,47701.930408000946,Stop Loss | P&L: -9.3%,351548.09905916464,WEAK,consolidation_conviction_asx300
2023-03-07 09:30:00-05:00,TNE.AX,buy,14.930000305175781,2650.0,39564.50080871582,"ASX GOOD: 55, 3-6M: 45.8%, ATR: 0.87",352456.84132117045,STRONG,consolidation_conviction_asx300
2023-03-07 09:30:00-05:00,PNV.AX,buy,2.2200000286102295,17825.0,39571.50050997734,"ASX GOOD: 45, 3-6M: 87.3%, ATR: 1.31",352456.84132117045,STRONG,consolidation_conviction_asx300
2023-03-15 10:30:00-04:00,MIN.AX,sell,77.19000244140625,9.0,694.7100219726562,Stop Loss | P&L: -8.0%,334352.944348395,STRONG,consolidation_conviction_asx300
2023-03-22 10:30:00-04:00,PNV.AX,sell,1.9700000286102295,17825.0,35115.25050997734,Stop Loss | P&L: -11.3%,330724.2780634762,STRONG,consolidation_conviction_asx300
2023-03-23 10:30:00-04:00,TAH.AX,sell,0.9649999737739563,68267.0,65877.65320962667,Stop Loss | P&L: -8.5%,328974.1635171176,STRONG,consolidation_conviction_asx300
2023-03-23 10:30:00-04:00,PLS.AX,sell,3.4700000286102295,2146.0,7446.6200613975525,Stop Loss | P&L: -8.7%,328974.1635171176,STRONG,consolidation_conviction_asx300
2023-03-24 10:30:00-04:00,FPH.AX,buy,24.520000457763672,2012.0,49334.24092102051,"ASX GOOD: 55, 3-6M: 35.2%, ATR: 0.89",328974.1635171176,WEAK,consolidation_conviction_asx300
2023-03-24 10:30:00-04:00,AUB.AX,buy,25.229999542236328,1955.0,49324.64910507202,"ASX GOOD: 45, 3-6M: 39.6%, ATR: 1.47",328974.1635171176,WEAK,consolidation_conviction_asx300
2023-05-01 10:30:00-04:00,PME.AX,sell,61.13999938964844,17.0,1039.3799896240234,Time Exit | P&L: 13.7%,355434.68452942383,STRONG,consolidation_conviction_asx300
2023-05-30 10:30:00-04:00,FPH.AX,sell,22.420000076293945,2012.0,45109.04015350342,Stop Loss | P&L: -8.6%,335029.08228695404,WEAK,consolidation_conviction_asx300
2023-05-31 10:30:00-04:00,LTR.AX,buy,2.759999990463257,6767.0,18676.91993546486,"ASX HIGH: 65, 3-6M: 100.7%, ATR: 0.80",331758.0605803729,WEAK,consolidation_conviction_asx300
2023-05-31 10:30:00-04:00,WEB.AX,buy,7.380000114440918,2530.0,18671.400289535522,"ASX GOOD: 55, 3-6M: 38.2%, ATR: 1.06",331758.0605803729,WEAK,consolidation_conviction_asx300
2023-06-08 10:30:00-04:00,SUL.AX,sell,11.020000457763672,7527.0,82947.54344558716,Stop Loss | P&L: -9.4%,322648.2264875175,WEAK,consolidation_conviction_asx300
2023-06-09 10:30:00-04:00,GOR.AX,buy,1.809999942779541,26738.0,48395.77847003937,"ASX GOOD: 50, 3-6M: 37.1%, ATR: 0.89",322648.2264875175,WEAK,consolidation_conviction_asx300
2023-06-09 10:30:00-04:00,EVN.AX,buy,3.440000057220459,14068.0,48393.92080497742,"ASX GOOD: 45, 3-6M: 38.2%, ATR: 0.95",322648.2264875175,WEAK,consolidation_conviction_asx300
2023-06-15 10:30:00-04:00,QAN.AX,sell,6.559999942779541,12066.0,79152.95930957794,Time Exit | P&L: 5.3%,328891.7019752265,WEAK,consolidation_conviction_asx300
2023-06-16 10:30:00-04:00,NST.AX,buy,13.289999961853027,3544.0,47099.75986480713,"ASX HIGH: 65, 3-6M: 70.6%, ATR: 0.81",328891.7019752265,STRONG,consolidation_conviction_asx300
2023-06-16 10:30:00-04:00,PLS.AX,buy,4.889999866485596,9632.0,47100.47871398926,"ASX GOOD: 55, 3-6M: 36.6%, ATR: 0.71",328891.7019752265,STRONG,consolidation_conviction_asx300
2023-06-21 10:30:00-04:00,GOR.AX,sell,1.6299999952316284,26738.0,43582.93987250328,Stop Loss | P&L: -9.9%,331420.5636330844,STRONG,consolidation_conviction_asx300
2023-06-26 10:30:00-04:00,WEB.AX,sell,6.71999979019165,2530.0,17001.599469184875,Stop Loss | P&L: -8.9%,327438.33756124985,STRONG,consolidation_conviction_asx300
2023-06-27 10:30:00-04:00,NEU.AX,buy,12.119999885559082,1332.0,16143.839847564697,"ASX FAIR: 40, 3-6M: 89.4%",323900.2894972564,WEAK,consolidation_conviction_asx300
2023-06-27 10:30:00-04:00,KGN.AX,buy,4.889999866485596,3302.0,16146.779559135437,"ASX FAIR: 40, 3-6M: 37.7%",323900.2894972564,WEAK,consolidation_conviction_asx300
2023-07-19 10:30:00-04:00,NST.AX,sell,12.149999618530273,3544.0,43059.59864807129,Stop Loss | P&L: -8.6%,339462.2658890487,WEAK,consolidation_conviction_asx300
2023-08-09 10:30:00-04:00,KGN.AX,sell,5.840000152587891,3302.0,19283.680503845215,Trailing Stop | P&L: 19.4%,335343.0223182441,WEAK,consolidation_conviction_asx300
2023-08-10 10:30:00-04:00,NXT.AX,buy,13.1899995803833,3527.0,46521.1285200119,"ASX GOOD: 55, 3-6M: 47.4%, ATR: 1.07",336979.2626618148,STRONG,consolidation_conviction_asx300
2023-08-10 10:30:00-04:00,BSL.AX,buy,21.049999237060547,2210.0,46520.49831390381,"ASX HIGH: 60, 3-6M: 34.1%, ATR: 0.87",336979.2626618148,STRONG,consolidation_conviction_asx300
2023-08-28 10:30:00-04:00,ORG.AX,sell,8.65999984741211,6569.0,56887.53899765015,Time Exit | P&L: 8.1%,334180.50661814224,STRONG,consolidation_conviction_asx300
2023-09-05 10:30:00-04:00,TNE.AX,sell,15.930000305175781,2650.0,42214.50080871582,Time Exit | P&L: 6.7%,336747.47466003906,STRONG,consolidation_conviction_asx300
2023-09-06 10:30:00-04:00,COH.AX,buy,267.8500061035156,198.0,53034.301208496094,"ASX FAIR: 40, 3-6M: 30.1%",334046.33942067635,STRONG,consolidation_conviction_asx300
2023-09-06 10:30:00-04:00,REA.AX,buy,162.63999938964844,327.0,53183.27980041504,"ASX GOOD: 50, 3-6M: 35.2%, ATR: 1.34",334046.33942067635,STRONG,consolidation_conviction_asx300
2023-09-13 10:30:00-04:00,PLS.AX,sell,4.440000057220459,9632.0,42766.08055114746,Stop Loss | P&L: -9.2%,331545.94883906853,STRONG,consolidation_conviction_asx300
2023-09-18 10:30:00-04:00,NEU.AX,sell,10.850000381469727,1332.0,14452.200508117676,Stop Loss | P&L: -10.5%,324887.355888486,STRONG,consolidation_conviction_asx300
2023-09-18 10:30:00-04:00,BSL.AX,sell,18.8700008392334,2210.0,41702.70185470581,Stop Loss | P&L: -10.4%,324887.355888486,STRONG,consolidation_conviction_asx300
2023-09-19 10:30:00-04:00,NEU.AX,buy,11.180000305175781,4141.0,46296.38126373291,"ASX GOOD: 48, 3-6M: 50.5%, ATR: 0.86",325555.9864012004,NORMAL,consolidation_conviction_asx300
2023-09-19 10:30:00-04:00,CDA.AX,buy,7.849999904632568,5898.0,46299.29943752289,"ASX GOOD: 50, 3-6M: 97.2%, ATR: 1.50",325555.9864012004,NORMAL,consolidation_conviction_asx300
2023-10-02 10:30:00-04:00,AUB.AX,sell,28.5,1955.0,55717.5,Time Exit | P&L: 13.0%,308416.2853552104,NORMAL,consolidation_conviction_asx300
2023-10-03 10:30:00-04:00,EVN.AX,sell,3.0999999046325684,14068.0,43610.79865837097,Stop Loss | P&L: -9.9%,307588.0279148818,NORMAL,consolidation_conviction_asx300
2023-10-03 10:30:00-04:00,NXT.AX,sell,11.880000114440918,3527.0,41900.76040363312,Stop Loss | P&L: -9.9%,307588.0279148818,NORMAL,consolidation_conviction_asx300
2023-10-03 10:30:00-04:00,KGN.AX,buy,5.25,1785.0,9371.25,"ASX GOOD: 58, 3-6M: 58.1%, ATR: 0.70",307588.0279148818,WEAK,consolidation_conviction_asx300
2023-10-03 10:30:00-04:00,MP1.AX,buy,11.380000114440918,823.0,9365.740094184875,"ASX GOOD: 50, 3-6M: 73.7%, ATR: 1.14",307588.0279148818,WEAK,consolidation_conviction_asx300
2023-10-04 10:30:00-04:00,NXT.AX,buy,12.09000015258789,3848.0,46522.3205871582,"ASX GOOD: 55, 3-6M: 31.5%, ATR: 0.91",310163.3814035655,WEAK,consolidation_conviction_asx300
2023-10-04 10:30:00-04:00,AGL.AX,buy,10.369999885559082,4486.0,46519.81948661804,"ASX GOOD: 55, 3-6M: 31.4%, ATR: 0.90",310163.3814035655,WEAK,consolidation_conviction_asx300
2023-10-09 10:30:00-04:00,KGN.AX,sell,4.829999923706055,1785.0,8621.549863815308,Stop Loss | P&L: -8.0%,314195.68601071846,WEAK,consolidation_conviction_asx300
2023-10-19 10:30:00-04:00,LTR.AX,sell,1.840000033378601,6767.0,12451.280225872993,Stop Loss | P&L: -33.3%,301868.38374304783,WEAK,consolidation_conviction_asx300
2023-10-19 10:30:00-04:00,COH.AX,sell,246.36000061035156,198.0,48779.28012084961,Stop Loss | P&L: -8.0%,301868.38374304783,WEAK,consolidation_conviction_asx300
2023-10-20 10:30:00-04:00,LTR.AX,buy,1.899999976158142,23831.0,45278.899431824684,"ASX GOOD: 50, 3-6M: 31.0%, ATR: 0.55",301868.38374304783,WEAK,consolidation_conviction_asx300
2023-10-20 10:30:00-04:00,PDN.AX,buy,9.75,4644.0,45279.0,"ASX FAIR: 35, 3-6M: 33.6%",301868.38374304783,WEAK,consolidation_conviction_asx300
2023-10-25 10:30:00-04:00,MP1.AX,sell,10.100000381469727,823.0,8312.300313949585,Stop Loss | P&L: -11.2%,295062.08763957035,WEAK,consolidation_conviction_asx300
2023-10-26 10:30:00-04:00,REA.AX,sell,147.1699981689453,327.0,48124.58940124512,Stop Loss | P&L: -9.5%,291544.5605646373,WEAK,consolidation_conviction_asx300
2023-10-27 10:30:00-04:00,MP1.AX,buy,9.520000457763672,2184.0,20791.68099975586,"ASX FAIR: 35, 3-6M: 38.0%",291544.5605646373,WEAK,consolidation_conviction_asx300
2023-10-27 10:30:00-04:00,XRO.AX,buy,104.5199966430664,198.0,20694.95933532715,"ASX GOOD: 50, 3-6M: 40.7%, ATR: 0.99",291544.5605646373,WEAK,consolidation_conviction_asx300
2023-10-30 10:30:00-04:00,LTR.AX,sell,1.649999976158142,23831.0,39321.149431824684,Stop Loss | P&L: -13.2%,289173.9969933034,WEAK,consolidation_conviction_asx300
2023-11-07 09:30:00-05:00,PME.AX,buy,84.0999984741211,212.0,17829.199676513672,"ASX GOOD: 45, 3-6M: 31.0%, ATR: 1.42",303081.20925164234,NORMAL,consolidation_conviction_asx300
2023-11-07 09:30:00-05:00,CAR.AX,buy,28.84000015258789,619.0,17851.960094451904,"ASX GOOD: 50, 3-6M: 30.0%, ATR: 1.23",303081.20925164234,NORMAL,consolidation_conviction_asx300
2023-11-30 09:30:00-05:00,AGL.AX,sell,9.470000267028809,4486.0,42482.421197891235,Stop Loss | P&L: -8.7%,316189.2855255605,NORMAL,consolidation_conviction_asx300
2023-12-13 09:30:00-05:00,NEU.AX,sell,17.139999389648438,4141.0,70976.73747253418,ASX PROFIT TARGET | P&L: 53.3%,324903.4240419866,NORMAL,consolidation_conviction_asx300
2023-12-14 09:30:00-05:00,ING.AX,buy,3.8499999046325684,24783.0,95414.54763650894,"ASX GOOD: 55, 3-6M: 35.6%, ATR: 1.05",326208.2796919347,STRONG,consolidation_conviction_asx300
2023-12-14 09:30:00-05:00,NEU.AX,buy,17.139999389648438,5566.0,95401.2366027832,"ASX GOOD: 50, 3-6M: 118.3%, ATR: 0.97",326208.2796919347,STRONG,consolidation_conviction_asx300
2024-01-09 09:30:00-05:00,MP1.AX,sell,8.600000381469727,2184.0,18782.400833129883,Stop Loss | P&L: -9.7%,362028.37913918507,STRONG,consolidation_conviction_asx300
2024-02-05 09:30:00-05:00,NEU.AX,sell,22.600000381469727,5566.0,125791.6021232605,Trailing Stop | P&L: 31.9%,386682.8703362943,STRONG,consolidation_conviction_asx300
2024-02-06 09:30:00-05:00,ELD.AX,buy,9.029999732971191,5363.0,48427.8885679245,"ASX FAIR: 38, 3-6M: 58.4%",390461.7514264585,STRONG,consolidation_conviction_asx300
2024-02-06 09:30:00-05:00,URW.AX,buy,5.380000114440918,9002.0,48430.76103019714,"ASX HIGH: 65, 3-6M: 46.2%, ATR: 0.73",390461.7514264585,STRONG,consolidation_conviction_asx300
2024-02-15 09:30:00-05:00,PDN.AX,sell,12.800000190734863,4644.0,59443.200885772705,Trailing Stop | P&L: 31.3%,384360.2689654828,STRONG,consolidation_conviction_asx300
2024-02-21 09:30:00-05:00,ING.AX,sell,3.5399999618530273,24783.0,87731.81905460358,Stop Loss | P&L: -8.1%,374259.8309109212,STRONG,consolidation_conviction_asx300
2024-02-22 09:30:00-05:00,NEU.AX,buy,20.18000030517578,4256.0,85886.08129882812,"ASX FAIR: 40, 3-6M: 82.5%",381753.63539242756,STRONG,consolidation_conviction_asx300
2024-02-22 09:30:00-05:00,REA.AX,buy,187.30999755859375,524.0,98150.43872070312,"ASX GOOD: 55, 3-6M: 34.7%, ATR: 1.02",381753.63539242756,STRONG,consolidation_conviction_asx300
2024-02-27 09:30:00-05:00,PME.AX,sell,98.4000015258789,212.0,20860.800323486328,Trailing Stop | P&L: 17.0%,390305.5891325475,STRONG,consolidation_conviction_asx300
2024-04-08 10:30:00-04:00,XRO.AX,sell,123.12999725341797,198.0,24379.739456176758,Trailing Stop | P&L: 17.8%,385006.79943823826,STRONG,consolidation_conviction_asx300
2024-04-08 10:30:00-04:00,ELD.AX,sell,7.849999904632568,5363.0,42099.549488544464,Stop Loss | P&L: -13.1%,385006.79943823826,STRONG,consolidation_conviction_asx300
2024-04-09 10:30:00-04:00,PNV.AX,buy,2.240000009536743,281.0,629.4400026798248,"ASX FAIR: 38, 3-6M: 65.9%",388794.2486588956,STRONG,consolidation_conviction_asx300
2024-04-09 10:30:00-04:00,PWH.AX,buy,11.329999923706055,55.0,623.149995803833,"ASX GOOD: 55, 3-6M: 34.2%, ATR: 0.81",388794.2486588956,STRONG,consolidation_conviction_asx300
2024-04-15 10:30:00-04:00,NXT.AX,sell,15.800000190734863,3848.0,60798.400733947754,Trailing Stop | P&L: 30.7%,378641.7988603116,STRONG,consolidation_conviction_asx300
2024-04-16 10:30:00-04:00,PNV.AX,sell,2.009999990463257,281.0,564.8099973201752,Stop Loss | P&L: -10.3%,373391.91866230976,STRONG,consolidation_conviction_asx300
2024-04-16 10:30:00-04:00,RWC.AX,buy,5.230000019073486,10709.0,56008.070204257965,"ASX FAIR: 40, 3-6M: 34.4%",373391.91866230976,WEAK,consolidation_conviction_asx300
2024-04-16 10:30:00-04:00,PDN.AX,buy,15.300000190734863,3660.0,55998.0006980896,"ASX FAIR: 40, 3-6M: 97.4%",373391.91866230976,WEAK,consolidation_conviction_asx300
2024-04-22 10:30:00-04:00,PDN.AX,sell,13.949999809265137,3660.0,51056.9993019104,Stop Loss | P&L: -8.8%,374169.6173388959,WEAK,consolidation_conviction_asx300
2024-05-22 10:30:00-04:00,RWC.AX,sell,4.71999979019165,10709.0,50546.477753162384,Stop Loss | P&L: -9.8%,378597.66630864155,STRONG,consolidation_conviction_asx300
2024-05-23 10:30:00-04:00,PNV.AX,buy,2.0299999713897705,24530.0,49795.89929819107,"ASX GOOD: 50, 3-6M: 33.1%, ATR: 0.90",377977.01444458973,STRONG,consolidation_conviction_asx300
2024-05-23 10:30:00-04:00,NXT.AX,buy,17.979999542236328,2769.0,49786.61873245239,"ASX GOOD: 45, 3-6M: 36.5%, ATR: 1.10",377977.01444458973,STRONG,consolidation_conviction_asx300
2024-06-26 10:30:00-04:00,CDA.AX,sell,11.829999923706055,5898.0,69773.33955001831,ASX PROFIT TARGET | P&L: 50.7%,392395.6052939893,STRONG,consolidation_conviction_asx300
2024-06-27 10:30:00-04:00,A2M.AX,buy,6.639999866485596,3175.0,21081.999576091766,"ASX GOOD: 48, 3-6M: 51.9%, ATR: 1.23",398257.262481928,STRONG,consolidation_conviction_asx300
2024-06-27 10:30:00-04:00,ELD.AX,buy,8.319999694824219,2534.0,21082.87922668457,"ASX HIGH: 60, 3-6M: 31.2%, ATR: 0.71",398257.262481928,STRONG,consolidation_conviction_asx300
2024-07-24 10:30:00-04:00,NXT.AX,sell,16.469999313354492,2769.0,45605.42809867859,Stop Loss | P&L: -8.4%,397633.80138468754,STRONG,consolidation_conviction_asx300
2024-08-05 10:30:00-04:00,CAR.AX,sell,32.369998931884766,619.0,20037.02933883667,Time Exit | P&L: 12.2%,368717.3353421689,STRONG,consolidation_conviction_asx300
2024-08-05 10:30:00-04:00,URW.AX,sell,5.519999980926514,9002.0,49691.039828300476,Time Exit | P&L: 2.6%,368717.3353421689,STRONG,consolidation_conviction_asx300
2024-08-05 10:30:00-04:00,NEU.AX,sell,17.3799991607666,4256.0,73969.27642822266,Stop Loss | P&L: -13.9%,368717.3353421689,STRONG,consolidation_conviction_asx300
2024-08-06 10:30:00-04:00,WES.AX,buy,70.7300033569336,783.0,55381.592628479004,"ASX GOOD: 50, 3-6M: 38.0%, ATR: 1.09",369258.4948837758,WEAK,consolidation_conviction_asx300
2024-08-06 10:30:00-04:00,PMV.AX,buy,30.989999771118164,1787.0,55379.12959098816,"ASX GOOD: 55, 3-6M: 34.4%, ATR: 0.87",369258.4948837758,WEAK,consolidation_conviction_asx300
2024-08-07 10:30:00-04:00,PNV.AX,sell,2.359999895095825,24530.0,57890.79742670059,Trailing Stop | P&L: 16.3%,371525.6950304509,WEAK,consolidation_conviction_asx300
2024-08-07 10:30:00-04:00,TNE.AX,buy,20.729999542236328,2688.0,55722.23876953125,"ASX GOOD: 50, 3-6M: 36.6%, ATR: 0.97",371525.6950304509,WEAK,consolidation_conviction_asx300
2024-08-07 10:30:00-04:00,WEB.AX,buy,8.479999542236328,6571.0,55722.07699203491,"ASX GOOD: 55, 3-6M: 38.1%, ATR: 0.80",371525.6950304509,WEAK,consolidation_conviction_asx300
2024-08-19 10:30:00-04:00,PWH.AX,sell,9.470000267028809,55.0,520.8500146865845,Stop Loss | P&L: -16.4%,395707.100796938,WEAK,consolidation_conviction_asx300
2024-08-19 10:30:00-04:00,A2M.AX,sell,5.710000038146973,3175.0,18129.25012111664,Stop Loss | P&L: -14.0%,395707.100796938,WEAK,consolidation_conviction_asx300
2024-08-20 10:30:00-04:00,WTC.AX,buy,94.37999725341797,247.0,23311.85932159424,"ASX FAIR: 43, 3-6M: 57.2%",392343.90520310414,STRONG,consolidation_conviction_asx300
2024-08-20 10:30:00-04:00,BEN.AX,buy,12.5,1868.0,23350.0,"ASX GOOD: 45, 3-6M: 37.5%, ATR: 1.34",392343.90520310414,STRONG,consolidation_conviction_asx300
2024-08-29 10:30:00-04:00,WEB.AX,sell,7.78000020980835,6571.0,51122.381378650665,Stop Loss | P&L: -8.3%,394499.0183465482,STRONG,consolidation_conviction_asx300
2024-08-30 10:30:00-04:00,ZIP.AX,buy,2.4000000953674316,9783.0,23479.200932979584,"ASX FAIR: 35, 3-6M: 471.4%",394499.0183465482,STRONG,consolidation_conviction_asx300
2024-08-30 10:30:00-04:00,XRO.AX,buy,142.83999633789062,164.0,23425.759399414062,"ASX GOOD: 45, 3-6M: 40.1%, ATR: 1.01",394499.0183465482,STRONG,consolidation_conviction_asx300
2024-09-03 10:30:00-04:00,REA.AX,sell,203.1199951171875,524.0,106434.87744140625,Time Exit | P&L: 8.4%,382544.06760835653,STRONG,consolidation_conviction_asx300
2024-09-03 10:30:00-04:00,ZIP.AX,sell,2.140000104904175,9783.0,20935.621026277542,Stop Loss | P&L: -10.8%,382544.06760835653,STRONG,consolidation_conviction_asx300
2024-09-04 10:30:00-04:00,ALL.AX,buy,54.369998931884766,1918.0,104281.65795135498,"ASX GOOD: 50, 3-6M: 38.2%, ATR: 1.09",380862.911831379,STRONG,consolidation_conviction_asx300
2024-09-04 10:30:00-04:00,CBA.AX,buy,139.94000244140625,745.0,104255.30181884766,"ASX GOOD: 45, 3-6M: 35.6%, ATR: 1.33",380862.911831379,STRONG,consolidation_conviction_asx300
2024-10-03 10:30:00-04:00,BEN.AX,sell,11.470000267028809,1868.0,21425.960498809814,Stop Loss | P&L: -8.2%,375868.03848505026,STRONG,consolidation_conviction_asx300
2024-10-24 10:30:00-04:00,WTC.AX,sell,121.33000183105469,247.0,29968.510452270508,Trailing Stop | P&L: 28.6%,388707.4258484841,STRONG,consolidation_conviction_asx300
2024-11-20 09:30:00-05:00,ELD.AX,sell,7.550000190734863,2534.0,19131.700483322144,Stop Loss | P&L: -9.3%,437833.63945436483,STRONG,consolidation_conviction_asx300
