timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime,strategy
2019-06-03 10:30:00-04:00,A2M.AX,sell,13.800000190734863,6005.0,82869.00114536285,Stop Loss | P&L: -8.8%,292008.3172748089,STRONG,consolidation_conviction_asx300
2019-06-05 10:30:00-04:00,BRG.AX,sell,16.110000610351562,165.0,2658.150100708008,Stop Loss | P&L: -8.4%,294929.4895570278,STRONG,consolidation_conviction_asx300
2019-06-06 10:30:00-04:00,PNV.AX,buy,1.2799999713897705,25898.0,33149.43925905228,"ASX FAIR: 35, 3-6M: 146.2%",297837.20352196693,STRONG,consolidation_conviction_asx300
2019-06-06 10:30:00-04:00,ZIP.AX,buy,2.9700000286102295,11161.0,33148.17031931877,"ASX FAIR: 37, 3-6M: 172.5%",297837.20352196693,STRONG,consolidation_conviction_asx300
2019-07-15 10:30:00-04:00,PNV.AX,sell,1.6200000047683716,25898.0,41954.76012349129,Trailing Stop | P&L: 26.6%,355387.0634229183,STRONG,consolidation_conviction_asx300
2019-07-29 10:30:00-04:00,WTC.AX,sell,33.060001373291016,1179.0,38977.74161911011,ASX PROFIT TARGET | P&L: 51.8%,358351.00908875465,STRONG,consolidation_conviction_asx300
2019-07-30 10:30:00-04:00,EVN.AX,buy,4.96999979019165,9457.0,47001.28801584244,"ASX FAIR: 33, 3-6M: 65.1%",355419.42723608017,STRONG,consolidation_conviction_asx300
2019-07-30 10:30:00-04:00,RHC.AX,buy,72.80000305175781,645.0,46956.00196838379,"ASX HIGH: 60, 3-6M: 37.6%, ATR: 0.93",355419.42723608017,STRONG,consolidation_conviction_asx300
2019-08-01 10:30:00-04:00,PME.AX,sell,32.5099983215332,3249.0,105624.98454666138,ASX PROFIT TARGET | P&L: 55.0%,356181.7217102051,STRONG,consolidation_conviction_asx300
2019-08-05 10:30:00-04:00,PWH.AX,sell,3.9000000953674316,4765.0,18583.50045442581,Trailing Stop | P&L: 26.6%,339492.791169405,STRONG,consolidation_conviction_asx300
2019-08-05 10:30:00-04:00,RHC.AX,sell,66.80000305175781,645.0,43086.00196838379,Stop Loss | P&L: -8.2%,339492.791169405,STRONG,consolidation_conviction_asx300
2019-08-06 10:30:00-04:00,BRG.AX,buy,17.649999618530273,2931.0,51732.14888191223,"ASX GOOD: 55, 3-6M: 43.7%, ATR: 1.03",344901.50228500366,WEAK,consolidation_conviction_asx300
2019-08-06 10:30:00-04:00,MGR.AX,buy,3.1700000762939453,16320.0,51734.40124511719,"ASX GOOD: 55, 3-6M: 40.9%, ATR: 1.10",344901.50228500366,WEAK,consolidation_conviction_asx300
2019-08-20 10:30:00-04:00,BRG.AX,sell,15.760000228881836,2931.0,46192.56067085266,Stop Loss | P&L: -10.7%,349509.6259162426,WEAK,consolidation_conviction_asx300
2019-08-21 10:30:00-04:00,JBH.AX,buy,32.95000076293945,1582.0,52126.901206970215,"ASX FAIR: 35, 3-6M: 41.4%",347601.21604800224,WEAK,consolidation_conviction_asx300
2019-08-21 10:30:00-04:00,A2M.AX,buy,13.890000343322754,3753.0,52129.171288490295,"ASX FAIR: 35, 3-6M: 46.2%",347601.21604800224,WEAK,consolidation_conviction_asx300
2019-09-03 10:30:00-04:00,GMG.AX,sell,14.199999809265137,3049.0,43295.7994184494,Trailing Stop | P&L: 32.7%,351467.7608039379,WEAK,consolidation_conviction_asx300
2019-09-05 10:30:00-04:00,FMG.AX,sell,8.399999618530273,9040.0,75935.99655151367,Trailing Stop | P&L: 15.1%,367086.062253952,WEAK,consolidation_conviction_asx300
2019-09-06 10:30:00-04:00,MP1.AX,buy,9.359999656677246,8505.0,79606.79708003998,"ASX FAIR: 35, 3-6M: 148.3%",367086.062253952,STRONG,consolidation_conviction_asx300
2019-09-06 10:30:00-04:00,KGN.AX,buy,6.800000190734863,11707.0,79607.60223293304,"ASX GOOD: 45, 3-6M: 140.3%, ATR: 0.96",367086.062253952,STRONG,consolidation_conviction_asx300
2019-09-12 10:30:00-04:00,MP1.AX,sell,8.5,8505.0,72292.5,Stop Loss | P&L: -9.2%,347138.5338206291,STRONG,consolidation_conviction_asx300
2019-09-16 10:30:00-04:00,ZIP.AX,sell,3.5,11161.0,39063.5,Trailing Stop | P&L: 17.8%,338393.4884381294,STRONG,consolidation_conviction_asx300
2019-09-16 10:30:00-04:00,KGN.AX,sell,6.019999980926514,11707.0,70476.1397767067,Stop Loss | P&L: -11.5%,338393.4884381294,STRONG,consolidation_conviction_asx300
2019-09-17 10:30:00-04:00,BRG.AX,buy,16.31999969482422,6240.0,101836.79809570312,"ASX GOOD: 50, 3-6M: 48.8%, ATR: 1.19",339488.07257175446,STRONG,consolidation_conviction_asx300
2019-09-17 10:30:00-04:00,XRO.AX,buy,62.650001525878906,1625.0,101806.25247955322,"ASX GOOD: 58, 3-6M: 57.1%, ATR: 1.12",339488.07257175446,STRONG,consolidation_conviction_asx300
2019-09-18 10:30:00-04:00,EVN.AX,sell,4.53000020980835,9457.0,42840.21198415756,Stop Loss | P&L: -8.9%,330704.88964033127,STRONG,consolidation_conviction_asx300
2019-09-18 10:30:00-04:00,A2M.AX,sell,12.539999961853027,3753.0,47062.61985683441,Stop Loss | P&L: -9.7%,330704.88964033127,STRONG,consolidation_conviction_asx300
2019-10-21 10:30:00-04:00,BRG.AX,sell,14.899999618530273,6240.0,92975.9976196289,Stop Loss | P&L: -8.7%,337742.70260953903,NORMAL,consolidation_conviction_asx300
2019-10-22 10:30:00-04:00,PRN.AX,buy,2.2200000286102295,38338.0,85110.36109685898,"ASX GOOD: 50, 3-6M: 85.8%, ATR: 1.04",332561.6439242363,STRONG,consolidation_conviction_asx300
2019-10-22 10:30:00-04:00,LLC.AX,buy,17.969999313354492,4736.0,85105.91674804688,"ASX GOOD: 53, 3-6M: 50.8%, ATR: 1.02",332561.6439242363,STRONG,consolidation_conviction_asx300
2019-11-11 09:30:00-05:00,PRN.AX,sell,1.9500000476837158,38338.0,74759.1018280983,Stop Loss | P&L: -12.2%,346672.57528162,STRONG,consolidation_conviction_asx300
2019-11-12 09:30:00-05:00,CHC.AX,sell,10.800000190734863,2499.0,26989.200476646423,Time Exit | P&L: 5.1%,347292.9298052788,STRONG,consolidation_conviction_asx300
2019-11-13 09:30:00-05:00,IEL.AX,buy,17.989999771118164,930.0,16730.699787139893,"ASX HIGH: 68, 3-6M: 57.7%, ATR: 0.60",348597.88978910446,STRONG,consolidation_conviction_asx300
2019-11-13 09:30:00-05:00,BRG.AX,buy,16.700000762939453,1002.0,16733.400764465332,"ASX GOOD: 58, 3-6M: 53.2%, ATR: 0.70",348597.88978910446,STRONG,consolidation_conviction_asx300
2020-02-03 09:30:00-05:00,MGR.AX,sell,3.4600000381469727,16320.0,56467.200622558594,Time Exit | P&L: 9.1%,362886.50460004807,STRONG,consolidation_conviction_asx300
2020-02-04 09:30:00-05:00,CCP.AX,sell,35.79999923706055,122.0,4367.599906921387,ASX PROFIT TARGET | P&L: 51.0%,366237.0699648857,NORMAL,consolidation_conviction_asx300
2020-02-04 09:30:00-05:00,CSL.AX,buy,313.3500061035156,126.0,39482.10076904297,"ASX GOOD: 48, 3-6M: 64.6%, ATR: 1.19",366237.0699648857,NORMAL,consolidation_conviction_asx300
2020-02-04 09:30:00-05:00,COL.AX,buy,16.809999465942383,2352.0,39537.118743896484,"ASX GOOD: 45, 3-6M: 35.0%, ATR: 1.06",366237.0699648857,NORMAL,consolidation_conviction_asx300
2020-02-20 09:30:00-05:00,JBH.AX,sell,40.189998626708984,1582.0,63580.57782745361,Trailing Stop | P&L: 22.0%,382000.47939252853,STRONG,consolidation_conviction_asx300
2020-02-20 09:30:00-05:00,BRG.AX,sell,22.170000076293945,1002.0,22214.340076446533,Trailing Stop | P&L: 32.8%,382000.47939252853,STRONG,consolidation_conviction_asx300
2020-02-21 09:30:00-05:00,PBH.AX,buy,4.956768989562988,9941.0,49275.24052524567,"ASX FAIR: 35, 3-6M: 86.2%",382000.47939252853,STRONG,consolidation_conviction_asx300
2020-02-21 09:30:00-05:00,NEU.AX,buy,2.740000009536743,17984.0,49276.16017150879,"ASX HIGH: 60, 3-6M: 156.1%, ATR: 1.11",382000.47939252853,STRONG,consolidation_conviction_asx300
2020-02-24 09:30:00-05:00,COL.AX,sell,15.3100004196167,2352.0,36009.12098693848,Stop Loss | P&L: -8.9%,357171.3257470131,STRONG,consolidation_conviction_asx300
2020-02-24 09:30:00-05:00,PBH.AX,sell,4.243500232696533,9941.0,42184.63581323624,Stop Loss | P&L: -14.4%,357171.3257470131,STRONG,consolidation_conviction_asx300
2020-02-24 09:30:00-05:00,NEU.AX,sell,2.5199999809265137,17984.0,45319.67965698242,Stop Loss | P&L: -8.0%,357171.3257470131,STRONG,consolidation_conviction_asx300
2020-02-25 09:30:00-05:00,ALD.AX,buy,34.150001525878906,1565.0,53444.75238800049,"ASX GOOD: 55, 3-6M: 32.2%, ATR: 1.02",356459.81857919693,WEAK,consolidation_conviction_asx300
2020-02-25 09:30:00-05:00,NST.AX,buy,14.5,3687.0,53461.5,"ASX FAIR: 38, 3-6M: 55.6%",356459.81857919693,WEAK,consolidation_conviction_asx300
2020-02-26 09:30:00-05:00,XRO.AX,sell,79.86000061035156,1625.0,129772.50099182129,Trailing Stop | P&L: 27.5%,352044.94212675095,WEAK,consolidation_conviction_asx300
2020-02-27 09:30:00-05:00,MIN.AX,buy,18.06999969482422,2885.0,52131.94911956787,"ASX FAIR: 40, 3-6M: 41.2%",347552.28904771805,WEAK,consolidation_conviction_asx300
2020-02-27 09:30:00-05:00,JBH.AX,buy,37.130001068115234,1404.0,52130.52149963379,"ASX FAIR: 35, 3-6M: 45.2%",347552.28904771805,WEAK,consolidation_conviction_asx300
2020-03-02 09:30:00-05:00,IEL.AX,sell,21.299999237060547,930.0,19808.99929046631,Trailing Stop | P&L: 18.4%,341243.3357462883,WEAK,consolidation_conviction_asx300
2020-03-02 09:30:00-05:00,NST.AX,sell,12.960000038146973,3687.0,47783.52014064789,Stop Loss | P&L: -10.6%,341243.3357462883,WEAK,consolidation_conviction_asx300
2020-03-03 09:30:00-05:00,GOR.AX,buy,1.3550000190734863,37298.0,50538.79071140289,"ASX FAIR: 30, 3-6M: 32.2%",336925.77287817,WEAK,consolidation_conviction_asx300
2020-03-03 09:30:00-05:00,PNV.AX,buy,2.509999990463257,20135.0,50538.84980797768,"ASX FAIR: 30, 3-6M: 136.8%",336925.77287817,WEAK,consolidation_conviction_asx300
2020-03-05 09:30:00-05:00,MIN.AX,sell,16.209999084472656,2885.0,46765.84735870361,Stop Loss | P&L: -10.3%,332479.3151688576,WEAK,consolidation_conviction_asx300
2020-03-06 09:30:00-05:00,CDA.AX,buy,6.769999980926514,1555.0,10527.349970340729,"ASX FAIR: 30, 3-6M: 105.2%",332479.3151688576,WEAK,consolidation_conviction_asx300
2020-03-06 09:30:00-05:00,MP1.AX,buy,10.119999885559082,1040.0,10524.799880981445,"ASX FAIR: 30, 3-6M: 72.1%",332479.3151688576,WEAK,consolidation_conviction_asx300
2020-03-09 10:30:00-04:00,LLC.AX,sell,14.479999542236328,4736.0,68577.27783203125,Stop Loss | P&L: -19.4%,280521.34143030643,WEAK,consolidation_conviction_asx300
2020-03-09 10:30:00-04:00,CSL.AX,sell,285.0,126.0,35910.0,Stop Loss | P&L: -9.0%,280521.34143030643,WEAK,consolidation_conviction_asx300
2020-03-09 10:30:00-04:00,ALD.AX,sell,25.549999237060547,1565.0,39985.748805999756,Stop Loss | P&L: -25.2%,280521.34143030643,WEAK,consolidation_conviction_asx300
2020-03-09 10:30:00-04:00,JBH.AX,sell,31.010000228881836,1404.0,43538.0403213501,Stop Loss | P&L: -16.5%,280521.34143030643,WEAK,consolidation_conviction_asx300
2020-03-09 10:30:00-04:00,PNV.AX,sell,1.899999976158142,20135.0,38256.49951994419,Stop Loss | P&L: -24.3%,280521.34143030643,WEAK,consolidation_conviction_asx300
2020-03-09 10:30:00-04:00,CDA.AX,sell,5.78000020980835,1555.0,8987.900326251984,Stop Loss | P&L: -14.6%,280521.34143030643,WEAK,consolidation_conviction_asx300
2020-03-09 10:30:00-04:00,MP1.AX,sell,7.949999809265137,1040.0,8267.999801635742,Stop Loss | P&L: -21.4%,280521.34143030643,WEAK,consolidation_conviction_asx300
2020-03-10 10:30:00-04:00,CSL.AX,buy,308.9700012207031,136.0,42019.920166015625,"ASX GOOD: 48, 3-6M: 51.1%, ATR: 1.56",281640.2803632021,WEAK,consolidation_conviction_asx300
2020-03-10 10:30:00-04:00,FPH.AX,buy,25.360000610351562,1665.0,42224.40101623535,"ASX GOOD: 50, 3-6M: 74.4%, ATR: 1.54",281640.2803632021,WEAK,consolidation_conviction_asx300
2020-03-11 10:30:00-04:00,GOR.AX,sell,1.1100000143051147,37298.0,41400.78053355217,Stop Loss | P&L: -18.1%,269133.46960246563,WEAK,consolidation_conviction_asx300
2020-03-11 10:30:00-04:00,RMD.AX,buy,23.829999923706055,1694.0,40368.01987075806,"ASX GOOD: 45, 3-6M: 47.6%, ATR: 1.70",269133.46960246563,WEAK,consolidation_conviction_asx300
2020-03-11 10:30:00-04:00,NST.AX,buy,12.989999771118164,3107.0,40359.929288864136,"ASX FAIR: 35, 3-6M: 40.3%",269133.46960246563,WEAK,consolidation_conviction_asx300
2020-03-12 10:30:00-04:00,CSL.AX,sell,261.0400085449219,136.0,35501.441162109375,Stop Loss | P&L: -15.5%,247283.71300208566,WEAK,consolidation_conviction_asx300
2020-03-12 10:30:00-04:00,FPH.AX,sell,21.309999465942383,1665.0,35481.14911079407,Stop Loss | P&L: -16.0%,247283.71300208566,WEAK,consolidation_conviction_asx300
2020-03-12 10:30:00-04:00,RMD.AX,sell,20.079999923706055,1694.0,34015.51987075806,Stop Loss | P&L: -15.7%,247283.71300208566,WEAK,consolidation_conviction_asx300
2020-03-12 10:30:00-04:00,NST.AX,sell,10.100000381469727,3107.0,31380.70118522644,Stop Loss | P&L: -22.2%,247283.71300208566,WEAK,consolidation_conviction_asx300
2020-03-13 10:30:00-04:00,XRO.AX,buy,80.38999938964844,461.0,37059.78971862793,"ASX FAIR: 35, 3-6M: 35.2%",247283.71300208566,WEAK,consolidation_conviction_asx300
2020-03-13 10:30:00-04:00,CSL.AX,buy,313.8299865722656,118.0,37031.938415527344,"ASX GOOD: 48, 3-6M: 53.4%, ATR: 1.82",247283.71300208566,WEAK,consolidation_conviction_asx300
2020-03-16 10:30:00-04:00,XRO.AX,sell,65.0,461.0,29965.0,Stop Loss | P&L: -19.1%,247267.64187324044,WEAK,consolidation_conviction_asx300
2020-03-16 10:30:00-04:00,CSL.AX,sell,276.57000732421875,118.0,32635.260864257812,Stop Loss | P&L: -11.9%,247267.64187324044,WEAK,consolidation_conviction_asx300
2020-03-16 10:30:00-04:00,FPH.AX,buy,25.059999465942383,1480.0,37088.79920959473,"ASX GOOD: 45, 3-6M: 77.1%, ATR: 1.86",247267.64187324044,WEAK,consolidation_conviction_asx300
2020-03-16 10:30:00-04:00,ELD.AX,buy,7.599999904632568,4880.0,37087.99953460693,"ASX FAIR: 40, 3-6M: 39.9%",247267.64187324044,WEAK,consolidation_conviction_asx300
2020-03-17 10:30:00-04:00,RMD.AX,buy,23.219999313354492,1626.0,37755.718883514404,"ASX FAIR: 40, 3-6M: 42.5%",251747.2423981428,WEAK,consolidation_conviction_asx300
2020-03-17 10:30:00-04:00,A2M.AX,buy,15.149999618530273,2492.0,37753.79904937744,"ASX FAIR: 40, 3-6M: 30.4%",251747.2423981428,WEAK,consolidation_conviction_asx300
2020-03-19 10:30:00-04:00,CSL.AX,buy,283.9100036621094,131.0,37192.21047973633,"ASX FAIR: 30, 3-6M: 39.3%",248437.5029762983,WEAK,consolidation_conviction_asx300
2020-03-23 10:30:00-04:00,RMD.AX,sell,20.959999084472656,1626.0,34080.95851135254,Stop Loss | P&L: -9.7%,239424.16771018502,WEAK,consolidation_conviction_asx300
2020-03-26 10:30:00-04:00,RMD.AX,buy,22.81999969482422,1644.0,37516.079498291016,"ASX FAIR: 40, 3-6M: 32.8%",250151.4845741987,WEAK,consolidation_conviction_asx300
2020-04-27 10:30:00-04:00,MSB.AX,buy,3.650369882583618,10666.0,38934.84516763687,"ASX FAIR: 35, 3-6M: 165.5%",259579.05299460885,NORMAL,consolidation_conviction_asx300
2020-04-28 10:30:00-04:00,MSB.AX,sell,2.8918509483337402,10666.0,30844.482214927673,Stop Loss | P&L: -20.8%,256366.28929221627,NORMAL,consolidation_conviction_asx300
2020-05-11 10:30:00-04:00,KGN.AX,buy,8.359999656677246,4675.0,39082.998394966125,"ASX FAIR: 33, 3-6M: 67.9%",260565.6413582563,NORMAL,consolidation_conviction_asx300
2020-05-11 10:30:00-04:00,EVN.AX,buy,5.510000228881836,7093.0,39082.43162345886,"ASX FAIR: 35, 3-6M: 46.9%",260565.6413582563,NORMAL,consolidation_conviction_asx300
2020-06-04 10:30:00-04:00,KGN.AX,sell,12.800000190734863,4675.0,59840.000891685486,ASX PROFIT TARGET | P&L: 53.1%,274082.5398057699,NORMAL,consolidation_conviction_asx300
2020-06-05 10:30:00-04:00,PBH.AX,buy,5.823526859283447,4471.0,26036.988587856293,"ASX FAIR: 40, 3-6M: 119.5%",274082.5398057699,NORMAL,consolidation_conviction_asx300
2020-06-05 10:30:00-04:00,KGN.AX,buy,12.380000114440918,2103.0,26035.14024066925,"ASX FAIR: 35, 3-6M: 135.8%",274082.5398057699,NORMAL,consolidation_conviction_asx300
2020-06-24 10:30:00-04:00,PBH.AX,sell,5.335975170135498,4471.0,23857.14498567581,Stop Loss | P&L: -8.4%,283502.1426910162,NORMAL,consolidation_conviction_asx300
2020-07-28 10:30:00-04:00,KGN.AX,sell,16.229999542236328,2103.0,34131.689037323,Trailing Stop | P&L: 31.1%,305589.2829016447,NORMAL,consolidation_conviction_asx300
2020-07-29 10:30:00-04:00,MIN.AX,buy,25.43000030517578,1293.0,32880.990394592285,"ASX HIGH: 60, 3-6M: 101.7%, ATR: 0.75",307325.94806039333,NORMAL,consolidation_conviction_asx300
2020-07-29 10:30:00-04:00,CAR.AX,buy,17.82780647277832,1844.0,32874.47513580322,"ASX HIGH: 70, 3-6M: 78.6%, ATR: 0.63",307325.94806039333,NORMAL,consolidation_conviction_asx300
2020-09-08 10:30:00-04:00,FPH.AX,sell,30.809999465942383,1480.0,45598.79920959473,Trailing Stop | P&L: 22.9%,286716.0564998388,NORMAL,consolidation_conviction_asx300
2020-09-09 10:30:00-04:00,ZIP.AX,buy,6.610000133514404,1785.0,11798.850238323212,"ASX FAIR: 32, 3-6M: 134.4%",292579.2148088217,WEAK,consolidation_conviction_asx300
2020-09-09 10:30:00-04:00,FMG.AX,buy,18.0,655.0,11790.0,"ASX GOOD: 55, 3-6M: 83.5%, ATR: 1.13",292579.2148088217,WEAK,consolidation_conviction_asx300
2020-09-14 10:30:00-04:00,A2M.AX,sell,16.3700008392334,2492.0,40794.04209136963,Time Exit | P&L: 8.1%,288983.575181365,WEAK,consolidation_conviction_asx300
2020-09-14 10:30:00-04:00,ZIP.AX,sell,5.920000076293945,1785.0,10567.200136184692,Stop Loss | P&L: -10.4%,288983.575181365,WEAK,consolidation_conviction_asx300
2020-09-15 10:30:00-04:00,GOR.AX,buy,1.649999976158142,23624.0,38979.59943675995,"ASX GOOD: 55, 3-6M: 48.0%, ATR: 0.73",293749.4235380888,WEAK,consolidation_conviction_asx300
2020-09-15 10:30:00-04:00,NVX.AX,buy,1.850000023841858,21070.0,38979.500502347946,"ASX FAIR: 32, 3-6M: 614.0%",293749.4235380888,WEAK,consolidation_conviction_asx300
2020-09-16 10:30:00-04:00,CSL.AX,sell,290.05999755859375,131.0,37997.85968017578,Time Exit | P&L: 2.2%,292173.60101640224,WEAK,consolidation_conviction_asx300
2020-09-17 10:30:00-04:00,FMG.AX,sell,16.239999771118164,655.0,10637.199850082397,Stop Loss | P&L: -9.8%,287087.7694956064,WEAK,consolidation_conviction_asx300
2020-09-18 10:30:00-04:00,BKW.AX,buy,18.860000610351562,437.0,8241.820266723633,"ASX GOOD: 55, 3-6M: 44.3%, ATR: 0.94",287087.7694956064,WEAK,consolidation_conviction_asx300
2020-09-18 10:30:00-04:00,LYC.AX,buy,2.509999990463257,3286.0,8247.859968662262,"ASX GOOD: 55, 3-6M: 46.2%, ATR: 0.85",287087.7694956064,WEAK,consolidation_conviction_asx300
2020-09-21 10:30:00-04:00,NVX.AX,sell,1.6950000524520874,21070.0,35713.65110516548,Stop Loss | P&L: -8.4%,279838.2359341383,WEAK,consolidation_conviction_asx300
2020-09-23 10:30:00-04:00,RMD.AX,sell,23.899999618530273,1644.0,39291.59937286377,Time Exit | P&L: 4.7%,279801.8531793356,WEAK,consolidation_conviction_asx300
2020-09-23 10:30:00-04:00,GOR.AX,sell,1.4950000047683716,23624.0,35317.88011264801,Stop Loss | P&L: -9.4%,279801.8531793356,WEAK,consolidation_conviction_asx300
2020-09-24 10:30:00-04:00,MSB.AX,buy,4.6838507652282715,8965.0,41990.722110271454,"ASX GOOD: 55, 3-6M: 160.7%, ATR: 0.88",279952.73008573055,WEAK,consolidation_conviction_asx300
2020-09-24 10:30:00-04:00,NXT.AX,buy,12.285380363464355,3418.0,41991.43008232117,"ASX FAIR: 40, 3-6M: 84.8%",279952.73008573055,WEAK,consolidation_conviction_asx300
2020-10-01 10:30:00-04:00,MSB.AX,sell,2.8444440364837646,8965.0,25500.44078707695,Stop Loss | P&L: -39.3%,266016.16131556034,WEAK,consolidation_conviction_asx300
2020-10-02 10:30:00-04:00,CDA.AX,buy,11.210000038146973,3559.0,39896.390135765076,"ASX GOOD: 48, 3-6M: 58.3%, ATR: 1.19",266016.16131556034,WEAK,consolidation_conviction_asx300
2020-10-02 10:30:00-04:00,ZIP.AX,buy,6.489999771118164,6148.0,39900.51859283447,"ASX FAIR: 42, 3-6M: 81.8%",266016.16131556034,WEAK,consolidation_conviction_asx300
2020-10-06 10:30:00-04:00,ELD.AX,sell,11.4399995803833,4880.0,55827.19795227051,ASX PROFIT TARGET | P&L: 50.5%,269794.4948397875,WEAK,consolidation_conviction_asx300
2020-10-28 10:30:00-04:00,ZIP.AX,sell,5.800000190734863,6148.0,35658.40117263794,Stop Loss | P&L: -10.6%,264223.73569977283,WEAK,consolidation_conviction_asx300
2020-10-29 10:30:00-04:00,FPH.AX,buy,34.529998779296875,1161.0,40089.32858276367,"ASX GOOD: 58, 3-6M: 61.5%, ATR: 0.75",267271.96223700047,WEAK,consolidation_conviction_asx300
2020-10-29 10:30:00-04:00,XRO.AX,buy,111.4000015258789,359.0,39992.60054779053,"ASX GOOD: 55, 3-6M: 30.8%, ATR: 0.97",267271.96223700047,WEAK,consolidation_conviction_asx300
2020-11-09 09:30:00-05:00,EVN.AX,sell,5.980000019073486,7093.0,42416.14013528824,Time Exit | P&L: 8.5%,284062.20004189014,WEAK,consolidation_conviction_asx300
2020-11-10 09:30:00-05:00,FPH.AX,sell,30.559999465942383,1161.0,35480.15937995911,Stop Loss | P&L: -11.5%,269722.3313852548,WEAK,consolidation_conviction_asx300
2020-11-11 09:30:00-05:00,FMG.AX,buy,17.290000915527344,3040.0,52561.602783203125,"ASX HIGH: 63, 3-6M: 57.2%, ATR: 0.80",273410.6984292268,STRONG,consolidation_conviction_asx300
2020-11-11 09:30:00-05:00,AUB.AX,buy,16.986007690429688,3094.0,52554.70779418945,"ASX HIGH: 60, 3-6M: 31.5%, ATR: 0.87",273410.6984292268,STRONG,consolidation_conviction_asx300
2020-11-18 09:30:00-05:00,CDA.AX,sell,10.210000038146973,3559.0,36337.390135765076,Stop Loss | P&L: -8.9%,266211.15450727934,STRONG,consolidation_conviction_asx300
2020-11-25 09:30:00-05:00,NXT.AX,sell,11.195548057556152,3418.0,38266.38326072693,Stop Loss | P&L: -8.9%,274470.4939209222,STRONG,consolidation_conviction_asx300
2020-11-27 09:30:00-05:00,WEB.AX,buy,5.690000057220459,3891.0,22139.790222644806,"ASX FAIR: 30, 3-6M: 89.7%",275132.66895687574,STRONG,consolidation_conviction_asx300
2020-11-27 09:30:00-05:00,IMU.AX,buy,3.4000000953674316,6511.0,22137.400620937347,"ASX FAIR: 35, 3-6M: 194.1%",275132.66895687574,STRONG,consolidation_conviction_asx300
2020-11-30 09:30:00-05:00,LYC.AX,sell,3.799999952316284,3286.0,12486.79984331131,ASX PROFIT TARGET | P&L: 51.4%,279577.96202051634,STRONG,consolidation_conviction_asx300
2020-12-10 09:30:00-05:00,WEB.AX,sell,5.199999809265137,3891.0,20233.199257850647,Stop Loss | P&L: -8.6%,294270.81507813925,STRONG,consolidation_conviction_asx300
2020-12-11 09:30:00-05:00,SOL.AX,buy,30.239999771118164,335.0,10130.399923324585,"ASX FAIR: 43, 3-6M: 53.4%",294270.81507813925,STRONG,consolidation_conviction_asx300
2020-12-11 09:30:00-05:00,QAN.AX,buy,5.099999904632568,1991.0,10154.099810123444,"ASX FAIR: 40, 3-6M: 48.7%",294270.81507813925,STRONG,consolidation_conviction_asx300
2021-01-04 09:30:00-05:00,MIN.AX,sell,39.400001525878906,1293.0,50944.201972961426,ASX PROFIT TARGET | P&L: 54.9%,304199.2363222837,STRONG,consolidation_conviction_asx300
2021-01-04 09:30:00-05:00,AUB.AX,sell,15.56314754486084,3094.0,48152.37850379944,Stop Loss | P&L: -8.4%,304199.2363222837,STRONG,consolidation_conviction_asx300
2021-01-05 09:30:00-05:00,NEU.AX,buy,1.2899999618530273,35412.0,45681.478649139404,"ASX FAIR: 40, 3-6M: 31.6%",304550.61222279066,NORMAL,consolidation_conviction_asx300
2021-01-05 09:30:00-05:00,CHC.AX,buy,15.050000190734863,5666.0,85273.30108070374,"ASX HIGH: 65, 3-6M: 168.3%, ATR: 1.07",304550.61222279066,NORMAL,consolidation_conviction_asx300
2021-01-07 09:30:00-05:00,FMG.AX,sell,26.270000457763672,3040.0,79860.80139160156,ASX PROFIT TARGET | P&L: 51.9%,303421.6005991697,NORMAL,consolidation_conviction_asx300
2021-01-07 09:30:00-05:00,CHC.AX,sell,13.640000343322754,5666.0,77284.24194526672,Stop Loss | P&L: -9.4%,303421.6005991697,NORMAL,consolidation_conviction_asx300
2021-01-08 09:30:00-05:00,MGR.AX,buy,2.5799999237060547,35281.0,91024.97730827332,"ASX GOOD: 55, 3-6M: 32.3%, ATR: 0.97",303421.6005991697,STRONG,consolidation_conviction_asx300
2021-01-08 09:30:00-05:00,PMV.AX,buy,23.290000915527344,4559.0,106179.11417388916,"ASX HIGH: 70, 3-6M: 124.2%, ATR: 0.87",303421.6005991697,STRONG,consolidation_conviction_asx300
2021-01-11 09:30:00-05:00,XRO.AX,sell,131.83999633789062,359.0,47330.558685302734,Trailing Stop | P&L: 18.3%,303028.73551356787,STRONG,consolidation_conviction_asx300
2021-01-25 09:30:00-05:00,SOL.AX,sell,27.670000076293945,335.0,9269.450025558472,Stop Loss | P&L: -8.5%,295981.58610951895,STRONG,consolidation_conviction_asx300
2021-01-26 09:30:00-05:00,CAR.AX,sell,18.53329086303711,1844.0,34175.38835144043,Time Exit | P&L: 4.0%,298571.48265683645,STRONG,consolidation_conviction_asx300
2021-01-27 09:30:00-05:00,QAN.AX,sell,4.599999904632568,1991.0,9158.599810123444,Stop Loss | P&L: -9.8%,289112.1501590013,STRONG,consolidation_conviction_asx300
2021-01-27 09:30:00-05:00,IEL.AX,buy,23.229999542236328,502.0,11661.459770202637,"ASX FAIR: 43, 3-6M: 65.8%",289112.1501590013,STRONG,consolidation_conviction_asx300
2021-01-27 09:30:00-05:00,ZIP.AX,buy,7.760000228881836,1505.0,11678.800344467163,"ASX GOOD: 55, 3-6M: 240.4%, ATR: 0.75",289112.1501590013,STRONG,consolidation_conviction_asx300
