symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl_pct,pnl_dollar
BHP.AX,2022-05-25,2022-06-14,37.15769577026367,38.228721618652344,319,2.8823796152768595,341.6572456359863
RIO.AX,2022-05-27,2022-06-14,94.96884155273438,93.00899505615234,124,-2.0636731632593057,-243.02096557617188
STO.AX,2022-05-30,2022-06-14,7.04090690612793,6.955043315887451,1686,-1.2194961726556652,-144.76601314544678
S32.AX,2022-05-30,2022-06-14,4.717811584472656,4.34077262878418,2516,-7.991818853669226,-948.630012512207
FMG.AX,2022-06-03,2022-06-14,16.263235092163086,14.876387596130371,730,-8.527500759679775,-1012.3986721038818
WDS.AX,2022-06-02,2022-06-20,25.75290870666504,24.63357162475586,461,-4.346449151273879,-516.0143947601318
CPU.AX,2022-06-29,2022-07-29,22.728761672973633,23.005041122436523,514,1.215549942570825,142.00763702392578
TCL.AX,2022-08-01,2022-08-12,12.835127830505371,12.555914878845215,912,-2.175381152001838,-254.6422119140625
VCX.AX,2022-07-20,2022-08-16,1.6878355741500854,1.7214242219924927,6934,1.9900426532555395,232.9036841392517
MIN.AX,2022-08-16,2022-09-07,58.0385627746582,57.935970306396484,201,-0.1767660385734335,-20.62108612060547
WDS.AX,2022-08-19,2022-09-08,27.172361373901367,27.323362350463867,430,0.5557153258955775,64.930419921875
WTC.AX,2022-08-04,2022-09-16,52.51708984375,55.43962097167969,223,5.564914462368091,651.7244415283203
PDN.AX,2022-09-06,2022-09-21,9.0,8.399999618530273,1311,-6.666670905219184,-786.6005001068115
MIN.AX,2022-09-09,2022-09-26,69.63027954101562,60.6234245300293,170,-12.935256141950216,-1531.1653518676758
PLS.AX,2022-08-24,2022-09-27,3.280151128768921,4.423949718475342,3568,34.870301544176165,4081.0733680725098
RMD.AX,2022-10-26,2022-10-28,34.88893127441406,33.40158462524414,338,-4.2630903121434205,-502.7231674194336
WTC.AX,2022-10-19,2022-11-03,57.44945526123047,57.01166915893555,204,-0.7620369946142206,-89.30836486816406
MIN.AX,2022-10-21,2022-11-03,72.15219116210938,68.36444854736328,163,-5.249657084198465,-617.4020462036133
PLS.AX,2022-10-04,2022-11-15,4.8304243087768555,4.5657429695129395,2444,-5.479463549050783,-646.8811931610107
ALL.AX,2022-11-11,2022-11-16,36.17271041870117,34.403751373291016,326,-4.890313788860041,-576.6806488037109
PDN.AX,2022-11-14,2022-11-17,8.75,8.0,1349,-8.571428571428571,-1011.75
WDS.AX,2022-10-24,2022-11-21,30.31105613708496,31.800649642944336,388,4.9143569894844,577.9622802734375
WTC.AX,2022-11-11,2022-12-07,57.56885528564453,52.9024543762207,204,-8.10577331487682,-951.9457855224609
CAR.AX,2022-12-01,2022-12-08,21.65105628967285,20.374704360961914,539,-5.895102352672435,-687.9536895751953
MIN.AX,2022-11-09,2022-12-15,80.52613067626953,79.84453582763672,146,-0.846426921185316,-99.51284790039062
EVN.AX,2023-01-04,2023-01-25,3.007854461669922,3.07490873336792,3843,2.229305724478783,257.6895661354065
WDS.AX,2023-01-13,2023-01-30,31.23886489868164,30.89838409423828,374,-1.0899269405199437,-127.3398208618164
EVN.AX,2023-01-25,2023-01-30,3.07490873336792,3.141963005065918,3889,2.1806914452564614,260.7740626335144
WBC.AX,2023-01-16,2023-02-02,20.76406478881836,20.390953063964844,564,-1.7969108103266933,-210.4350128173828
RIO.AX,2022-12-30,2023-02-03,101.42195892333984,107.1112060546875,114,5.60948259306241,648.5741729736328
FMG.AX,2023-01-06,2023-02-03,17.771074295043945,17.893352508544922,651,0.6880744037802932,79.60311698913574
BHP.AX,2023-01-06,2023-02-03,43.788063049316406,44.15672302246094,264,0.8419188871846811,97.32623291015625
MIN.AX,2023-01-12,2023-02-03,86.75789642333984,86.4560546875,134,-0.34791269530901336,-40.44679260253906
IAG.AX,2023-01-20,2023-02-03,4.608847618103027,4.351267337799072,2539,-5.588821797713796,-653.996331691742
PDN.AX,2023-01-09,2023-02-07,7.449999809265137,7.449999809265137,1557,0.0,0.0
WTC.AX,2023-01-30,2023-02-10,60.28511428833008,54.16606140136719,196,-10.15018874758509,-1199.3343658447266
CAR.AX,2023-01-13,2023-02-13,20.881492614746094,21.285043716430664,560,1.932577853173152,225.98861694335938
SOL.AX,2023-01-13,2023-02-13,26.336641311645508,26.626672744750977,444,1.1012468510068631,128.77395629882812
S32.AX,2023-01-09,2023-02-16,4.263432025909424,4.505123138427734,2721,5.668933175186624,657.641517162323
PLS.AX,2023-01-20,2023-02-17,4.301063060760498,4.197080612182617,2721,-2.41759879148331,-282.9362425804138
FMG.AX,2023-02-21,2023-02-27,18.993854522705078,17.550622940063477,607,-7.59841337584415,-876.0415706634521
QBE.AX,2023-02-20,2023-03-13,13.467501640319824,13.465116500854492,856,-0.017710333579550167,-2.0416793823242188
MIN.AX,2023-03-03,2023-03-14,87.06948852539062,78.81432342529297,132,-9.481122767466745,-1089.6817932128906
FMG.AX,2023-03-02,2023-03-16,19.44821548461914,17.744600296020508,591,-8.759750682246183,-1006.836576461792
RIO.AX,2023-03-03,2023-03-16,110.15185546875,102.64176177978516,104,-6.817945695971914,-781.0497436523438
TLC.AX,2023-03-07,2023-04-14,4.979790687561035,4.706796646118164,2304,-5.482038474524239,-628.978271484375
BHP.AX,2023-04-03,2023-04-21,44.566287994384766,42.71607971191406,254,-4.1515871429629145,-469.9529037475586
FMG.AX,2023-04-12,2023-04-21,19.018096923828125,18.12411880493164,605,-4.7006707478517615,-540.856761932373
RIO.AX,2023-04-12,2023-04-24,108.92211151123047,101.25506591796875,105,-7.039016676123841,-805.0397872924805
S32.AX,2023-04-13,2023-04-24,4.2648138999938965,4.048624515533447,2714,-5.0691399327121545,-586.7379894256592
MIN.AX,2023-04-19,2023-04-26,83.23731231689453,71.66641998291016,139,-13.901088360388892,-1608.3540344238281
NXT.AX,2023-04-03,2023-05-01,10.611001014709473,11.344161033630371,1070,6.909433124212855,784.4812202453613
REA.AX,2023-03-31,2023-05-02,135.4514923095703,134.58792114257812,83,-0.6375501312444174,-71.67640686035156
WTC.AX,2023-03-31,2023-05-02,64.8785400390625,67.19918823242188,174,3.5769118601653855,403.79278564453125
WES.AX,2023-04-03,2023-05-02,48.15019226074219,48.31953811645508,235,0.3517033842686474,39.7962760925293
TCL.AX,2023-04-17,2023-05-02,13.165093421936035,13.031572341918945,881,-1.0142053363222885,-117.63207149505615
COH.AX,2023-03-31,2023-05-03,230.13865661621094,237.67413330078125,49,3.2743202708169084,369.2383575439453
XRO.AX,2023-04-03,2023-05-03,90.75,90.97000122070312,125,0.2424255875516529,27.500152587890625
CAR.AX,2023-04-03,2023-05-10,21.211383819580078,22.0836124420166,535,4.112077881648511,466.64231300354004
WOW.AX,2023-04-12,2023-05-10,37.26695251464844,36.38975524902344,308,-2.3538207619209057,-270.1767578125
QBE.AX,2023-04-12,2023-05-10,13.824307441711426,14.008509635925293,832,1.3324515169424158,153.2562255859375
APX.AX,2023-04-28,2023-05-10,2.7758591175079346,2.0244319438934326,4114,-27.070076030699497,-3091.371392250061
VCX.AX,2023-04-26,2023-05-16,1.8321776390075684,1.8054955005645752,6244,-1.4563073948138576,-166.60327243804932
EVN.AX,2023-03-27,2023-05-23,2.8665623664855957,3.542182683944702,3951,23.56900813874204,2669.3758742809296
GMG.AX,2023-04-26,2023-05-25,18.92734146118164,19.414403915405273,604,2.5733273488120676,294.1857223510742
MGR.AX,2023-04-17,2023-05-31,2.0047049522399902,2.0401864051818848,5787,1.769908978488268,205.33116817474365
SOL.AX,2023-05-19,2023-05-31,31.913724899291992,30.399431228637695,353,-4.744960594330032,-534.5456657409668
XRO.AX,2023-05-11,2023-06-08,93.16000366210938,106.20999908447266,120,14.008152543333418,1565.9994506835938
APX.AX,2023-06-01,2023-06-15,2.9739038944244385,2.373667001724243,3815,-20.183466379849627,-2289.903745651245
NXT.AX,2023-05-18,2023-06-26,11.729999542236328,12.300000190734863,957,4.859340756545881,545.4906206130981
ALL.AX,2023-06-21,2023-06-26,38.367069244384766,36.75550079345703,295,-4.200394981077676,-475.41269302368164
WTC.AX,2023-05-11,2023-07-07,69.92818450927734,75.4459457397461,160,7.890611302423718,882.841796875
JHX.AX,2023-05-16,2023-07-07,36.79999923706055,38.689998626708984,306,5.135868013130437,578.3398132324219
SHL.AX,2023-06-28,2023-07-07,33.543575286865234,32.15794372558594,332,-4.1308404051427186,-460.02967834472656
QBE.AX,2023-06-19,2023-07-12,14.22033977508545,14.21113109588623,795,-0.06475709684063027,-7.320899963378906
PLS.AX,2023-06-21,2023-07-21,4.901782035827637,4.727065086364746,2314,-3.564355742174299,-404.2950210571289
JHX.AX,2023-07-14,2023-08-04,40.45000076293945,40.9900016784668,277,1.3349836967669382,149.58025360107422
XRO.AX,2023-06-13,2023-08-10,113.62000274658203,117.5,99,3.414889244521417,384.1197280883789
QBE.AX,2023-07-24,2023-08-10,14.588744163513184,14.192709922790527,766,-2.714656150548913,-303.3622283935547
WTC.AX,2023-07-20,2023-08-16,81.65094757080078,84.06123352050781,138,2.9519387360655376,332.6194610595703
IAG.AX,2023-06-20,2023-08-18,5.262980937957764,5.439966201782227,2152,3.362833077125677,380.87228775024414
JHX.AX,2023-08-08,2023-08-22,46.619998931884766,43.86000061035156,241,-5.92020245552936,-665.159595489502
NXT.AX,2023-07-20,2023-09-07,12.979999542236328,12.880000114440918,868,-0.7704116434674483,-86.79950332641602
REA.AX,2023-06-29,2023-09-13,138.63099670410156,158.94435119628906,80,14.652822943735286,1625.068359375
COH.AX,2023-08-30,2023-09-13,265.6964416503906,256.7510681152344,42,-3.366764522547417,-375.7056884765625
GMG.AX,2023-08-30,2023-09-13,22.769054412841797,22.229270935058594,493,-2.3706890413453623,-266.11325454711914
XRO.AX,2023-08-31,2023-09-13,125.0999984741211,119.44000244140625,89,-4.524377379497492,-503.7396469116211
WDS.AX,2023-09-15,2023-09-20,35.821006774902344,34.524024963378906,314,-3.620729645243125,-407.2522888183594
EVN.AX,2023-09-14,2023-09-22,3.6685643196105957,3.4744601249694824,3061,-5.291012443301437,-594.1529397964478
IAG.AX,2023-09-15,2023-09-22,5.526467800140381,5.4602251052856445,2037,-1.1986443647252167,-134.9363694190979
CAR.AX,2023-08-15,2023-09-28,25.975080490112305,26.938243865966797,433,3.7080284552770904,417.0497417449951
SOL.AX,2023-09-12,2023-09-28,31.771760940551758,30.229074478149414,354,-4.855527099328455,-546.1110076904297
CPU.AX,2023-09-15,2023-10-04,24.821544647216797,24.831146240234375,453,0.03868249600918667,4.349521636962891
PDN.AX,2023-08-22,2023-10-10,8.550000190734863,10.050000190734863,1311,17.543859257751393,1966.5
CAR.AX,2023-11-14,2023-11-17,28.585546493530273,27.209564208984375,390,-4.813559484886261,-536.6330909729004
JHX.AX,2023-11-08,2023-11-29,46.970001220703125,47.54999923706055,238,1.2348264877237733,138.0395278930664
EVN.AX,2023-12-04,2023-12-06,4.017951011657715,3.493870496749878,2786,-13.043476970905457,-1460.0883145332336
PDN.AX,2023-11-21,2023-12-07,10.399999618530273,9.399999618530273,1078,-9.615384968074835,-1078.0
RIO.AX,2023-11-17,2024-01-05,115.04398345947266,121.21653747558594,97,5.365386203171354,598.7377395629883
GMG.AX,2023-12-14,2024-01-05,24.093976974487305,23.71526527404785,462,-1.5718106680373454,-174.96480560302734
CAR.AX,2023-12-14,2024-01-05,28.973146438598633,29.205707550048828,384,0.8026781348827635,89.303466796875
REA.AX,2023-12-07,2024-01-08,161.19313049316406,172.3088836669922,68,6.895922388143908,755.8712158203125
COH.AX,2023-12-11,2024-01-08,280.93414306640625,285.0943298339844,39,1.4808405707364498,162.24728393554688
ZIP.AX,2023-12-15,2024-01-08,0.6299999952316284,0.5249999761581421,17794,-16.666669820351597,-1868.3703393936157
FMG.AX,2023-11-09,2024-01-10,20.801855087280273,24.447725296020508,537,17.526659009222584,1957.8323020935059
COH.AX,2024-01-22,2024-02-06,292.6413879394531,281.2180480957031,38,-3.9035284530954533,-434.0869140625
WES.AX,2024-01-22,2024-02-07,55.73027420043945,55.20270919799805,202,-0.9466398829188718,-106.56813049316406
JHX.AX,2023-12-04,2024-02-13,49.720001220703125,54.189998626708984,225,8.99034049931716,1005.7494163513184
FMG.AX,2024-01-30,2024-02-14,26.34606170654297,24.56304359436035,431,-6.767683656262786,-768.480806350708
PDN.AX,2024-01-05,2024-02-16,10.149999618530273,12.649999618530273,1112,24.630542797616396,2780.0
ZIP.AX,2024-01-22,2024-02-27,0.7400000095367432,0.800000011920929,15288,8.108108325802206,917.2800364494324
REA.AX,2024-02-20,2024-03-05,190.21047973632812,182.89292907714844,60,-3.847080702032484,-439.05303955078125
CAR.AX,2024-01-15,2024-03-12,30.872392654418945,34.23482894897461,365,10.891401687566898,1227.2892475128174
COH.AX,2024-02-09,2024-03-12,315.90899658203125,326.7059020996094,36,3.417726508075094,388.6885986328125
NAB.AX,2023-12-19,2024-03-14,28.310550689697266,31.248882293701172,396,10.378927758099808,1163.5793151855469
ANZ.AX,2024-02-16,2024-03-15,26.141019821166992,26.389368057250977,439,0.9500326987353838,109.02487564086914
WBC.AX,2024-02-19,2024-03-15,23.409282684326172,24.290376663208008,490,3.7638657739469212,431.7360496520996
JHX.AX,2024-02-28,2024-03-15,59.58000183105469,59.470001220703125,195,-0.18462673207610955,-21.450119018554688
CBA.AX,2024-03-07,2024-03-15,115.49384307861328,111.90070343017578,103,-3.1111092614623232,-370.0933837890625
GMG.AX,2024-01-30,2024-03-18,24.959280014038086,29.36269760131836,455,17.642406290580567,2003.5550022125244
ASX.AX,2024-03-18,2024-03-25,65.51067352294922,63.59584426879883,182,-2.9229271371780383,-348.4989242553711
WTC.AX,2024-02-21,2024-03-27,88.500732421875,93.0940933227539,130,5.19019535226304,597.1369171142578
NXT.AX,2024-02-28,2024-04-03,17.149999618530273,16.799999237060547,678,-2.0408185962380854,-237.3002586364746
SCG.AX,2024-03-06,2024-04-03,3.0859344005584717,3.104983329772949,3848,0.6172823768071736,73.30027961730957
RMD.AX,2024-03-08,2024-04-03,28.804576873779297,28.486406326293945,417,-1.1045833059085173,-132.6771183013916
VCX.AX,2024-03-13,2024-04-03,2.000087022781372,1.8958171606063843,6003,-5.213266272283866,-625.9319826364517
MQG.AX,2024-03-28,2024-04-03,189.9229736328125,185.7193603515625,63,-2.2133253291289834,-264.82763671875
CAR.AX,2024-03-25,2024-04-04,35.999420166015625,33.92497634887695,337,-5.762436749181311,-699.0875663757324
WES.AX,2024-02-15,2024-04-05,59.3848762512207,64.82463836669922,192,9.1601809397838,1044.434326171875
ZIP.AX,2024-02-27,2024-04-08,0.800000011920929,1.25,14585,56.2499976716936,6563.249826133251
QBE.AX,2024-04-03,2024-04-10,17.40293312072754,16.781400680541992,688,-3.5714234828913907,-427.61431884765625
GMG.AX,2024-03-22,2024-04-11,31.643390655517578,31.663137435913086,383,0.062404122903512604,7.563016891479492
PDN.AX,2024-03-20,2024-04-23,13.199999809265137,13.8100004196167,908,4.6212168118623795,553.8805541992188
EVN.AX,2024-04-05,2024-04-23,3.810600996017456,3.859454870223999,3118,1.2820516831229836,152.32637977600098
WES.AX,2024-05-03,2024-05-20,66.46908569335938,66.26475524902344,177,-0.3074067323245146,-36.16648864746094
COH.AX,2024-05-08,2024-05-23,324.5242004394531,317.14776611328125,36,-2.272999768948851,-265.5516357421875
RMD.AX,2024-04-26,2024-05-24,31.320131301879883,31.664915084838867,375,1.1008376038905363,129.29391860961914
MIN.AX,2024-04-30,2024-05-24,72.19000244140625,75.30000305175781,163,4.308076610574749,506.9300994873047
PDN.AX,2024-05-03,2024-05-24,15.5,15.880000114440918,761,2.4516136415543093,289.1800870895386
CAR.AX,2024-05-07,2024-05-24,34.08154296875,33.729278564453125,348,-1.0335928881502598,-122.5880126953125
SCG.AX,2024-05-16,2024-05-24,3.104983329772949,2.96211576461792,3846,-4.601234531119895,-549.4686555862427
FMG.AX,2024-04-30,2024-05-29,24.05215072631836,23.608963012695312,490,-1.8426115762616677,-217.16197967529297
WTC.AX,2024-05-03,2024-05-29,92.08609771728516,97.44540405273438,128,5.819886463104237,685.9912109375
WBC.AX,2024-05-06,2024-05-29,25.152921676635742,24.790071487426758,469,-1.442576706888217,-170.17673873901367
NAB.AX,2024-05-06,2024-05-29,32.3309326171875,32.168418884277344,365,-0.5026571142700723,-59.31751251220703
CBA.AX,2024-05-08,2024-05-29,115.96841430664062,114.61250305175781,103,-1.1692073768444808,-139.6588592529297
REA.AX,2024-05-09,2024-05-29,183.0118408203125,182.58578491210938,65,-0.2328023729467001,-27.693634033203125
QBE.AX,2024-05-22,2024-05-29,17.07782554626465,16.70490264892578,707,-2.183667331233717,-263.6564884185791
NXT.AX,2024-05-07,2024-05-30,17.09000015258789,17.559999465942383,695,2.7501422420018033,326.64952278137207
MQG.AX,2024-05-10,2024-05-30,183.80776977539062,182.7888641357422,64,-0.5543321922101114,-65.2099609375
ANZ.AX,2024-05-21,2024-05-30,26.80463409423828,26.444841384887695,450,-1.3422780109053016,-161.90671920776367
S32.AX,2024-05-16,2024-06-11,3.75,3.6700000762939453,3184,-2.133331298828125,-254.71975708007812
QBE.AX,2024-06-03,2024-06-19,17.460308074951172,16.819650650024414,677,-3.669221769608148,-433.72507667541504
CAR.AX,2024-06-07,2024-06-20,35.84286117553711,33.80755615234375,330,-5.678411143646263,-671.6506576538086
ANZ.AX,2024-06-03,2024-06-26,27.060277938842773,26.93718910217285,437,-0.45486907764993095,-53.78982162475586
GMG.AX,2024-05-03,2024-06-27,32.216033935546875,34.19001388549805,366,6.127321426034073,722.4766616821289
NXT.AX,2024-06-03,2024-06-27,17.68000030517578,17.459999084472656,669,-1.2443507743533246,-147.18081665039062
CBA.AX,2024-06-05,2024-06-27,119.58092498779297,122.22492980957031,98,2.211059014677507,259.1124725341797
NAB.AX,2024-06-06,2024-07-03,33.45897674560547,33.889163970947266,352,1.2857154258260395,151.4259033203125
WTC.AX,2024-06-28,2024-07-18,100.10010528564453,93.20387268066406,118,-6.889336015483158,-813.7554473876953
NXT.AX,2024-07-09,2024-07-18,18.440000534057617,17.190000534057617,649,-6.778741669184457,-811.25
XRO.AX,2024-05-16,2024-07-22,127.54000091552734,133.50999450683594,93,4.680879369965394,555.2094039916992
GMG.AX,2024-07-04,2024-07-25,35.08244705200195,33.862796783447266,338,-3.476525644710092,-412.2417907714844
ANZ.AX,2024-07-18,2024-07-25,28.461578369140625,27.760929107666016,424,-2.46173719667735,-297.0752868652344
EVN.AX,2024-07-18,2024-07-31,3.996246099472046,3.8399133682250977,3020,-3.9119895861168748,-472.1248483657837
NAB.AX,2024-07-12,2024-08-02,35.3231201171875,34.8929328918457,341,-1.2178630424340025,-146.69384384155273
ALL.AX,2024-06-07,2024-08-05,46.5542106628418,49.090118408203125,254,5.44721456825261,644.1205673217773
WBC.AX,2024-06-18,2024-08-05,25.94331932067871,26.381744384765625,456,1.689934347519893,199.9218292236328
IAG.AX,2024-06-19,2024-08-05,6.473261833190918,6.684869289398193,1841,3.2689463466823185,389.569326877594
WES.AX,2024-07-12,2024-08-05,66.72209167480469,67.29618835449219,180,0.8604296797012554,103.33740234375
CBA.AX,2024-07-17,2024-08-05,129.2949981689453,120.95619201660156,92,-6.449442182943319,-767.170166015625
ZIP.AX,2024-06-12,2024-08-06,1.2949999570846558,1.6799999475479126,9095,29.729729978522997,3501.574913263321
WES.AX,2024-08-15,2024-08-29,72.77445983886719,72.06413269042969,165,-0.9760665348946093,-117.2039794921875
APX.AX,2024-07-30,2024-09-02,0.6700000166893005,1.0149999856948853,18001,51.49253140475245,6210.3444420695305
EVN.AX,2024-08-14,2024-09-02,3.966933488845825,4.063143730163574,2990,2.425305127708135,287.6686215400696
LYC.AX,2024-08-29,2024-09-05,7.019999980926514,6.739999771118164,1787,-3.988606988164046,-500.36037492752075
XRO.AX,2024-08-19,2024-09-09,141.6199951171875,141.61000061035156,85,-0.007057270993172441,-0.8495330810546875
RMD.AX,2024-08-16,2024-09-19,33.96510314941406,35.17992401123047,352,3.576673553654034,427.616943359375
IAG.AX,2024-08-16,2024-09-19,7.127320766448975,7.597944736480713,1680,6.6030979305315585,790.6482696533203
COL.AX,2024-08-22,2024-09-23,17.788990020751953,18.241731643676758,687,2.5450664843628203,311.0334949493408
CBA.AX,2024-08-19,2024-09-24,134.8638916015625,136.14956665039062,90,0.95331302809093,115.71075439453125
WBC.AX,2024-08-19,2024-09-27,28.97416877746582,30.30850601196289,419,4.605264933552913,559.0873012542725
MQG.AX,2024-09-30,2024-10-02,225.48521423339844,219.45921325683594,56,-2.672459476799672,-337.4560546875
WTC.AX,2024-08-21,2024-10-07,111.48735809326172,131.5554962158203,109,18.000371042760865,2187.4270553588867
APX.AX,2024-09-13,2024-10-21,1.5499999523162842,1.9800000190734863,7996,27.741940644231633,3438.2805337905884
GMG.AX,2024-09-16,2024-10-22,35.330345153808594,35.76664352416992,350,1.2349111463868487,152.70442962646484
ZIP.AX,2024-08-16,2024-10-23,2.190000057220459,2.799999952316284,5470,27.85387576062601,3336.699426174164
ALL.AX,2024-08-19,2024-10-23,53.68830871582031,57.990478515625,226,8.013233984658878,972.2903747558594
LYC.AX,2024-09-10,2024-10-24,7.039999961853027,7.440000057220459,1747,5.68181956725673,698.8001666069031
XRO.AX,2024-10-21,2024-10-24,151.0,146.25,85,-3.145695364238411,-403.75
MQG.AX,2024-10-15,2024-10-30,227.7267608642578,224.5148468017578,56,-1.4104245150241879,-179.8671875
S32.AX,2024-09-27,2024-10-31,3.700000047683716,3.680000066757202,3448,-0.5405400180747055,-68.95993423461914
IAG.AX,2024-10-24,2024-10-31,7.460158348083496,7.381422996520996,1718,-1.0554112645977145,-135.267333984375
CBA.AX,2024-10-21,2024-11-01,142.45115661621094,140.12380981445312,90,-1.6337858231843663,-209.46121215820312
EVN.AX,2024-09-13,2024-11-04,4.270749568939209,5.081400394439697,2902,18.981464785392273,2352.508695602417
RMD.AX,2024-10-21,2024-11-14,35.86698913574219,36.5566520690918,359,1.922834756883304,247.58899307250977
APX.AX,2024-11-08,2024-11-22,2.440000057220459,2.0899999141693115,5274,-14.344267821446376,-1845.9007544517517
WTC.AX,2024-11-13,2024-11-22,130.3470001220703,121.58795166015625,101,-6.719792901801491,-884.6638946533203
CAR.AX,2024-11-19,2024-12-04,41.367889404296875,40.5868034362793,317,-1.888145562331848,-247.60425186157227
WBC.AX,2024-11-08,2024-12-06,31.371631622314453,31.976808547973633,410,1.929057860123287,248.12253952026367
NAB.AX,2024-11-22,2024-12-06,39.137630462646484,37.89718246459961,334,-3.1694509437171376,-414.30963134765625
RMD.AX,2024-11-26,2024-12-06,38.241886138916016,37.095130920410156,340,-2.9986889619936634,-389.8967742919922
ZIP.AX,2024-10-29,2024-12-09,3.119999885559082,3.0999999046325684,4125,-0.6410250532086098,-82.4999213218689
JHX.AX,2024-11-25,2024-12-09,56.41999816894531,55.119998931884766,230,-2.304146187966543,-298.9998245239258
SHL.AX,2024-11-26,2024-12-09,28.22509002685547,28.146360397338867,461,-0.278934910186973,-36.29435920715332
REA.AX,2024-10-09,2024-12-10,215.5244598388672,240.7004852294922,58,11.681284532366945,1460.20947265625
XRO.AX,2024-10-29,2024-12-10,151.13999938964844,170.99000549316406,85,13.133522683390423,1687.2505187988281
MQG.AX,2024-11-19,2024-12-10,226.7844696044922,222.66200256347656,58,-1.8177907191815779,-239.10308837890625
SCG.AX,2024-11-25,2024-12-10,3.556075096130371,3.4681499004364014,3655,-2.4725348401569933,-321.36659026145935
LLC.AX,2024-11-27,2024-12-10,7.043478965759277,6.756192207336426,1846,-4.078762211393676,-530.331356048584
IAG.AX,2024-11-07,2024-12-12,7.70620584487915,8.227826118469238,1671,6.768833899456626,871.6274771690369
ALL.AX,2024-10-28,2024-12-13,58.98707962036133,67.89315032958984,217,15.098341478418083,1932.617343902588
EVN.AX,2024-12-05,2024-12-19,5.091286659240723,4.765048980712891,2584,-6.407764880724369,-842.998161315918
ASX.AX,2024-12-09,2024-12-19,68.44715881347656,64.37456512451172,189,-5.949982087734211,-769.7202072143555
CBA.AX,2024-11-06,2024-12-20,143.4471893310547,148.18075561523438,89,3.299866875227038,421.2873992919922
CPU.AX,2024-11-22,2024-12-30,31.3677921295166,33.84159469604492,417,7.886441469371097,1031.5756702423096
APX.AX,2024-12-30,2024-12-30,2.680000066757202,2.680000066757202,4765,0.0,0.0
