datetime,portfolio_value,cash,positions,return
2022-02-17 09:30:00-05:00,305916.4984201193,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",-0.006172881872669067
2022-02-18 09:30:00-05:00,305916.4984201193,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.0
2022-02-19 09:30:00-05:00,305916.4984201193,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.0
2022-02-20 09:30:00-05:00,302685.79997193813,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",-0.010560719885543413
2022-02-21 09:30:00-05:00,302799.9808553457,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.00037722576816667797
2022-02-22 09:30:00-05:00,300437.1858190298,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",-0.007803154510253041
2022-02-23 09:30:00-05:00,297358.38611733913,-1284.5402094125866,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}, {'asset': COL.AX, 'quantity': 2825.0}]",-0.01024773179557481
2022-02-24 09:30:00-05:00,295964.41699540615,-1284.5402094125866,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}, {'asset': COL.AX, 'quantity': 2825.0}]",-0.004687841967849882
2022-02-25 09:30:00-05:00,295964.41699540615,-1284.5402094125866,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}, {'asset': COL.AX, 'quantity': 2825.0}]",0.0
2022-02-26 09:30:00-05:00,295964.41699540615,65243.76123940943,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}, {'asset': COL.AX, 'quantity': 2825.0}]",0.0
2022-02-27 09:30:00-05:00,294194.78224503994,65243.76123940943,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}, {'asset': COL.AX, 'quantity': 2825.0}]",-0.005979214556706913
2022-02-28 09:30:00-05:00,293979.3268426657,65243.76123940943,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}, {'asset': COL.AX, 'quantity': 2825.0}]",-0.0007323563005777745
2022-03-01 09:30:00-05:00,288604.4458364248,6450.48082864283,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}, {'asset': COL.AX, 'quantity': 2825.0}, {'asset': DXS.AX, 'quantity': 5384.0}]",-0.018283193801302278
2022-03-02 09:30:00-05:00,291455.86637055874,69733.09211099146,"[{'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}, {'asset': COL.AX, 'quantity': 2825.0}, {'asset': DXS.AX, 'quantity': 5384.0}]",0.009880029830690917
2022-03-03 09:30:00-05:00,287971.8967679739,9288.972257018071,"[{'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}, {'asset': COL.AX, 'quantity': 2825.0}, {'asset': DXS.AX, 'quantity': 5384.0}, {'asset': WDS.AX, 'quantity': 1914.0}]",-0.011953678085022013
2022-03-04 09:30:00-05:00,287971.8967679739,9288.972257018071,"[{'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}, {'asset': COL.AX, 'quantity': 2825.0}, {'asset': DXS.AX, 'quantity': 5384.0}, {'asset': WDS.AX, 'quantity': 1914.0}]",0.0
2022-03-05 09:30:00-05:00,287971.8967679739,9288.972257018071,"[{'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}, {'asset': COL.AX, 'quantity': 2825.0}, {'asset': DXS.AX, 'quantity': 5384.0}, {'asset': WDS.AX, 'quantity': 1914.0}]",0.0
2022-03-06 09:30:00-05:00,296735.7789796591,9288.972257018071,"[{'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}, {'asset': COL.AX, 'quantity': 2825.0}, {'asset': DXS.AX, 'quantity': 5384.0}, {'asset': WDS.AX, 'quantity': 1914.0}]",0.030433116252126746
2022-03-07 09:30:00-05:00,294374.70568597317,9288.972257018071,"[{'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}, {'asset': COL.AX, 'quantity': 2825.0}, {'asset': DXS.AX, 'quantity': 5384.0}, {'asset': WDS.AX, 'quantity': 1914.0}]",-0.007956820380085605
