datetime,portfolio_value,cash,positions,return
2018-04-15 10:30:00-04:00,186666.91285660863,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.001600490030094548
2018-04-16 10:30:00-04:00,186281.98287394643,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",-0.0020621221874381757
2018-04-17 10:30:00-04:00,186916.10619309545,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.003404104408627262
2018-04-18 10:30:00-04:00,186630.07944634557,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",-0.0015302413075863885
2018-04-19 10:30:00-04:00,183907.92799332738,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",-0.014585813075221776
2018-04-20 10:30:00-04:00,183907.92799332738,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",0.0
2018-04-21 10:30:00-04:00,183907.92799332738,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",0.0
2018-04-22 10:30:00-04:00,183626.76829770207,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",-0.0015288068257476306
2018-04-23 10:30:00-04:00,183819.569298774,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",0.0010499613038952305
2018-04-24 10:30:00-04:00,183819.569298774,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",0.0
