datetime,portfolio_value,cash,positions,return
2018-08-28 10:30:00-04:00,181920.57685154674,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",-0.003238143553020434
2018-08-29 10:30:00-04:00,183291.1468978524,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.007533892372296513
2018-08-30 10:30:00-04:00,183995.5243323445,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.003842943024873202
2018-08-31 10:30:00-04:00,183995.5243323445,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.0
2018-09-01 10:30:00-04:00,183995.5243323445,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.0
2018-09-02 10:30:00-04:00,185030.7042660117,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.005626114751559719
2018-09-03 10:30:00-04:00,184105.4975813031,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",-0.005000287321927144
2018-09-04 10:30:00-04:00,184068.8096886277,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",-0.00019927646462158943
2018-09-05 10:30:00-04:00,181904.53638559577,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",-0.011757957834860888
2018-09-06 10:30:00-04:00,177632.4720099568,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",-0.02348519976754826
