datetime,portfolio_value,cash,positions,return
2023-09-01 10:30:00-04:00,158970.58269119263,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",0.0
2023-09-02 10:30:00-04:00,158970.58269119263,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",0.0
2023-09-03 10:30:00-04:00,160030.97132396698,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",0.0066703450086371685
2023-09-04 10:30:00-04:00,158776.72138690948,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",-0.00783754498695377
2023-09-05 10:30:00-04:00,159892.77119541168,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",0.007029051858191471
2023-09-06 10:30:00-04:00,159856.23142242432,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",-0.00022852673522499867
2023-09-07 10:30:00-04:00,159765.96093940735,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",-0.0005646979302197375
2023-09-08 10:30:00-04:00,159765.96093940735,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",0.0
2023-09-09 10:30:00-04:00,159765.96093940735,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",0.0
2023-09-10 10:30:00-04:00,159335.54076576233,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",-0.0026940668156983927
2023-09-11 10:30:00-04:00,159536.35952568054,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",0.0012603513249653808
2023-09-12 10:30:00-04:00,159200.44222068787,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",-0.0021055846202796547
2023-09-13 10:30:00-04:00,158652.50329589844,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",-0.003441817856447038
2023-09-14 10:30:00-04:00,160654.68168640137,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",0.012619897883166198
2023-09-15 10:30:00-04:00,160654.68168640137,36692.14201545714,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': NAB.AX, 'quantity': 1096.0}]",0.0
2023-09-16 10:30:00-04:00,160654.68168640137,4442.142969131456,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': NAB.AX, 'quantity': 1096.0}, {'asset': ANZ.AX, 'quantity': 1250.0}]",0.0
2023-09-17 10:30:00-04:00,159881.04463386536,4442.142969131456,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': NAB.AX, 'quantity': 1096.0}, {'asset': ANZ.AX, 'quantity': 1250.0}]",-0.004815527592567426
2023-09-18 10:30:00-04:00,158329.26680850983,4442.142969131456,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': NAB.AX, 'quantity': 1096.0}, {'asset': ANZ.AX, 'quantity': 1250.0}]",-0.009705827410054546
2023-09-19 10:30:00-04:00,158597.7812128067,4442.142969131456,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': NAB.AX, 'quantity': 1096.0}, {'asset': ANZ.AX, 'quantity': 1250.0}]",0.0016959240051406255
2023-09-20 10:30:00-04:00,157643.94312858582,4442.142969131456,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': NAB.AX, 'quantity': 1096.0}, {'asset': ANZ.AX, 'quantity': 1250.0}]",-0.006014195639603703
2023-09-21 10:30:00-04:00,155259.12348651886,4442.142969131456,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': NAB.AX, 'quantity': 1096.0}, {'asset': ANZ.AX, 'quantity': 1250.0}]",-0.01512788626532724
2023-09-22 10:30:00-04:00,155259.12348651886,34286.84220504759,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': NAB.AX, 'quantity': 1096.0}, {'asset': ANZ.AX, 'quantity': 1250.0}]",0.0
2023-09-23 10:30:00-04:00,155259.12348651886,34286.84220504759,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': NAB.AX, 'quantity': 1096.0}, {'asset': ANZ.AX, 'quantity': 1250.0}]",0.0
2023-09-24 10:30:00-04:00,157111.64175891876,34286.84220504759,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': NAB.AX, 'quantity': 1096.0}, {'asset': ANZ.AX, 'quantity': 1250.0}]",0.011931783658180706
2023-09-25 10:30:00-04:00,158079.89038848877,34286.84220504759,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': NAB.AX, 'quantity': 1096.0}, {'asset': ANZ.AX, 'quantity': 1250.0}]",0.006162806388693598
