time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2021-05-04 10:30:00-04:00,buy,new,,AUB.AX,stock,,0.0,,,market,1,
2021-05-04 10:30:00-04:00,buy,fill,3613.0,LYC.AX,stock,,0.0,,5.539999961853027,market,1,0.0
2021-05-04 10:30:00-04:00,buy,fill,983.0,AUB.AX,stock,,0.0,,19.94948387145996,market,1,0.0
2021-05-10 10:30:00-04:00,sell,new,,PDN.AX,stock,,0.0,,,market,1,
2021-05-10 10:30:00-04:00,sell,fill,4429.0,PDN.AX,stock,,0.0,,5.25,market,1,0.0
2021-06-01 10:30:00-04:00,sell,new,,AUB.AX,stock,,0.0,,,market,1,
2021-06-01 10:30:00-04:00,sell,fill,983.0,AUB.AX,stock,,0.0,,18.742504119873047,market,1,0.0
2021-06-02 10:30:00-04:00,buy,new,,XRO.AX,stock,,0.0,,,market,1,
2021-06-02 10:30:00-04:00,buy,new,,PMV.AX,stock,,0.0,,,market,1,
2021-06-02 10:30:00-04:00,buy,fill,172.0,XRO.AX,stock,,0.0,,129.50999450683594,market,1,0.0
2021-06-02 10:30:00-04:00,buy,fill,830.0,PMV.AX,stock,,0.0,,26.84000015258789,market,1,0.0
2021-06-16 10:30:00-04:00,sell,new,,IGO.AX,stock,,0.0,,,market,1,
2021-06-16 10:30:00-04:00,sell,fill,909.0,IGO.AX,stock,,0.0,,7.050000190734863,market,1,0.0
2021-07-06 10:30:00-04:00,sell,new,,WES.AX,stock,,0.0,,,market,1,
2021-07-06 10:30:00-04:00,sell,fill,579.0,WES.AX,stock,,0.0,,57.939998626708984,market,1,0.0
2021-07-07 10:30:00-04:00,buy,new,,REA.AX,stock,,0.0,,,market,1,
2021-07-07 10:30:00-04:00,buy,new,,HLS.AX,stock,,0.0,,,market,1,
2021-07-07 10:30:00-04:00,buy,fill,104.0,REA.AX,stock,,0.0,,170.02999877929688,market,1,0.0
2021-07-07 10:30:00-04:00,buy,fill,4092.0,HLS.AX,stock,,0.0,,4.359485149383545,market,1,0.0
2021-08-09 10:30:00-04:00,sell,new,,REA.AX,stock,,0.0,,,market,1,
2021-08-09 10:30:00-04:00,sell,fill,104.0,REA.AX,stock,,0.0,,153.66000366210938,market,1,0.0
2021-08-17 10:30:00-04:00,sell,new,,LYC.AX,stock,,0.0,,,market,1,
2021-08-17 10:30:00-04:00,sell,fill,3613.0,LYC.AX,stock,,0.0,,6.78000020980835,market,1,0.0
2021-08-18 10:30:00-04:00,buy,new,,PDN.AX,stock,,0.0,,,market,1,
2021-08-18 10:30:00-04:00,buy,new,,CDA.AX,stock,,0.0,,,market,1,
2021-08-18 10:30:00-04:00,buy,fill,5265.0,PDN.AX,stock,,0.0,,4.349999904632568,market,1,0.0
2021-08-18 10:30:00-04:00,buy,fill,1283.0,CDA.AX,stock,,0.0,,17.6299991607666,market,1,0.0
2021-08-23 10:30:00-04:00,sell,new,,ALL.AX,stock,,0.0,,,market,1,
2021-08-23 10:30:00-04:00,sell,new,,CDA.AX,stock,,0.0,,,market,1,
2021-08-23 10:30:00-04:00,sell,fill,962.0,ALL.AX,stock,,0.0,,44.57140350341797,market,1,0.0
2021-08-23 10:30:00-04:00,sell,fill,1283.0,CDA.AX,stock,,0.0,,15.949999809265137,market,1,0.0
